sample_id,timestamp,front_shock [mm],front_shock_raw [counts],rear_shock [mm],rear_shock_raw [counts],mark
408,00:55:19.116,32.009571,2807.000000,40.075474,2971.000000,0
409,00:55:19.118,32.111839,2805.000000,40.075474,2971.000000,0
410,00:55:19.120,32.060707,2806.000000,40.075474,2971.000000,0
411,00:55:19.122,32.111839,2805.000000,40.075474,2971.000000,0
412,00:55:19.124,32.162971,2804.000000,40.075474,2971.000000,0
413,00:55:19.126,32.111839,2805.000000,40.075474,2971.000000,0
414,00:55:19.128,32.060707,2806.000000,40.075474,2971.000000,0
415,00:55:19.130,32.111839,2805.000000,40.011528,2972.000000,0
416,00:55:19.132,32.009571,2807.000000,40.075474,2971.000000,0
417,00:55:19.134,32.162971,2804.000000,40.075474,2971.000000,0
418,00:55:19.136,32.214108,2803.000000,40.075474,2971.000000,0
419,00:55:19.138,32.009571,2807.000000,40.075474,2971.000000,0
420,00:55:19.140,32.060707,2806.000000,40.075474,2971.000000,0
421,00:55:19.142,32.060707,2806.000000,40.203369,2969.000000,0
422,00:55:19.144,32.111839,2805.000000,40.075474,2971.000000,0
423,00:55:19.146,32.060707,2806.000000,40.203369,2969.000000,0
424,00:55:19.148,32.111839,2805.000000,40.075474,2971.000000,0
425,00:55:19.150,32.060707,2806.000000,40.075474,2971.000000,0
426,00:55:19.152,32.111839,2805.000000,40.139420,2970.000000,0
427,00:55:19.154,32.060707,2806.000000,40.075474,2971.000000,0
428,00:55:19.156,32.060707,2806.000000,40.075474,2971.000000,0
429,00:55:19.158,32.060707,2806.000000,40.075474,2971.000000,0
430,00:55:19.160,32.060707,2806.000000,40.075474,2971.000000,0
431,00:55:19.162,32.060707,2806.000000,40.075474,2971.000000,0
432,00:55:19.164,32.162971,2804.000000,40.075474,2971.000000,0
433,00:55:19.166,32.009571,2807.000000,40.075474,2971.000000,0
434,00:55:19.168,32.111839,2805.000000,40.075474,2971.000000,0
435,00:55:19.170,32.111839,2805.000000,40.139420,2970.000000,0
436,00:55:19.172,32.060707,2806.000000,40.075474,2971.000000,0
437,00:55:19.174,32.009571,2807.000000,40.139420,2970.000000,0
438,00:55:19.176,32.111839,2805.000000,40.075474,2971.000000,0
439,00:55:19.178,32.111839,2805.000000,40.139420,2970.000000,0
440,00:55:19.180,32.111839,2805.000000,40.139420,2970.000000,0
441,00:55:19.182,32.009571,2807.000000,40.011528,2972.000000,0
442,00:55:19.184,32.111839,2805.000000,40.075474,2971.000000,0
443,00:55:19.186,32.009571,2807.000000,40.203369,2969.000000,0
444,00:55:19.188,32.060707,2806.000000,40.139420,2970.000000,0
445,00:55:19.190,32.111839,2805.000000,40.203369,2969.000000,0
446,00:55:19.192,32.060707,2806.000000,40.139420,2970.000000,0
447,00:55:19.194,32.111839,2805.000000,40.139420,2970.000000,0
448,00:55:19.196,32.111839,2805.000000,40.139420,2970.000000,0
449,00:55:19.198,32.009571,2807.000000,40.203369,2969.000000,0
450,00:55:19.200,32.009571,2807.000000,40.075474,2971.000000,0
451,00:55:19.202,32.111839,2805.000000,40.203369,2969.000000,0
452,00:55:19.204,32.111839,2805.000000,40.267319,2968.000000,0
453,00:55:19.206,32.009571,2807.000000,40.267319,2968.000000,0
454,00:55:19.208,32.060707,2806.000000,40.331264,2967.000000,0
455,00:55:19.210,32.060707,2806.000000,40.267319,2968.000000,0
456,00:55:19.212,32.009571,2807.000000,40.395214,2966.000000,0
457,00:55:19.214,32.060707,2806.000000,40.587059,2963.000000,0
458,00:55:19.216,32.009571,2807.000000,40.523109,2964.000000,0
459,00:55:19.218,32.009571,2807.000000,40.587059,2963.000000,0
460,00:55:19.220,32.009571,2807.000000,40.587059,2963.000000,0
461,00:55:19.222,31.958439,2808.000000,40.587059,2963.000000,0
462,00:55:19.224,32.009571,2807.000000,40.842850,2959.000000,0
463,00:55:19.226,32.060707,2806.000000,40.970745,2957.000000,0
464,00:55:19.228,32.111839,2805.000000,40.970745,2957.000000,0
465,00:55:19.230,32.060707,2806.000000,40.970745,2957.000000,0
466,00:55:19.232,32.111839,2805.000000,40.970745,2957.000000,0
467,00:55:19.234,32.009571,2807.000000,41.034695,2956.000000,0
468,00:55:19.236,32.111839,2805.000000,41.098640,2955.000000,0
469,00:55:19.238,32.111839,2805.000000,41.098640,2955.000000,0
470,00:55:19.240,32.111839,2805.000000,41.098640,2955.000000,0
471,00:55:19.242,32.009571,2807.000000,41.290485,2952.000000,0
472,00:55:19.244,32.111839,2805.000000,41.290485,2952.000000,0
473,00:55:19.246,32.060707,2806.000000,41.290485,2952.000000,0
474,00:55:19.248,32.060707,2806.000000,41.290485,2952.000000,0
475,00:55:19.250,32.060707,2806.000000,41.354431,2951.000000,0
476,00:55:19.252,32.111839,2805.000000,41.354431,2951.000000,0
477,00:55:19.254,32.060707,2806.000000,41.802067,2944.000000,0
478,00:55:19.256,32.060707,2806.000000,41.802067,2944.000000,0
479,00:55:19.258,32.009571,2807.000000,41.866016,2943.000000,0
480,00:55:19.260,32.111839,2805.000000,41.866016,2943.000000,0
481,00:55:19.262,32.111839,2805.000000,41.866016,2943.000000,0
482,00:55:19.264,32.009571,2807.000000,41.866016,2943.000000,0
483,00:55:19.266,32.060707,2806.000000,41.929966,2942.000000,0
484,00:55:19.268,32.111839,2805.000000,41.993912,2941.000000,0
485,00:55:19.270,32.111839,2805.000000,41.929966,2942.000000,0
486,00:55:19.272,32.111839,2805.000000,42.057861,2940.000000,0
487,00:55:19.274,32.060707,2806.000000,42.057861,2940.000000,0
488,00:55:19.276,32.162971,2804.000000,42.121811,2939.000000,0
489,00:55:19.278,32.009571,2807.000000,42.185757,2938.000000,0
490,00:55:19.280,32.111839,2805.000000,42.121811,2939.000000,0
491,00:55:19.282,32.009571,2807.000000,42.249702,2937.000000,0
492,00:55:19.284,32.060707,2806.000000,42.249702,2937.000000,0
493,00:55:19.286,32.111839,2805.000000,42.249702,2937.000000,0
494,00:55:19.288,32.111839,2805.000000,42.313652,2936.000000,0
495,00:55:19.290,32.111839,2805.000000,42.313652,2936.000000,0
496,00:55:19.292,32.111839,2805.000000,42.185757,2938.000000,0
497,00:55:19.294,32.111839,2805.000000,42.377598,2935.000000,0
498,00:55:19.296,32.009571,2807.000000,42.377598,2935.000000,0
499,00:55:19.298,32.060707,2806.000000,42.249702,2937.000000,0
500,00:55:19.300,32.111839,2805.000000,42.377598,2935.000000,0
501,00:55:19.302,32.060707,2806.000000,42.313652,2936.000000,0
502,00:55:19.304,32.060707,2806.000000,42.377598,2935.000000,0
503,00:55:19.306,32.060707,2806.000000,42.377598,2935.000000,0
504,00:55:19.308,32.111839,2805.000000,42.377598,2935.000000,0
505,00:55:19.310,32.009571,2807.000000,42.377598,2935.000000,0
506,00:55:19.312,32.111839,2805.000000,42.377598,2935.000000,0
507,00:55:19.314,32.009571,2807.000000,42.377598,2935.000000,0
508,00:55:19.316,32.111839,2805.000000,42.377598,2935.000000,0
509,00:55:19.318,32.111839,2805.000000,42.377598,2935.000000,0
510,00:55:19.320,32.111839,2805.000000,42.505497,2933.000000,0
511,00:55:19.322,32.111839,2805.000000,42.377598,2935.000000,0
512,00:55:19.324,32.111839,2805.000000,42.249702,2937.000000,0
513,00:55:19.326,32.111839,2805.000000,42.377598,2935.000000,0
514,00:55:19.328,32.162971,2804.000000,42.377598,2935.000000,0
515,00:55:19.330,32.111839,2805.000000,42.377598,2935.000000,0
516,00:55:19.332,32.214108,2803.000000,42.441547,2934.000000,0
517,00:55:19.334,32.060707,2806.000000,42.377598,2935.000000,0
518,00:55:19.336,32.111839,2805.000000,42.441547,2934.000000,0
519,00:55:19.338,32.060707,2806.000000,42.377598,2935.000000,0
520,00:55:19.340,32.060707,2806.000000,42.377598,2935.000000,0
521,00:55:19.342,32.009571,2807.000000,42.377598,2935.000000,0
522,00:55:19.344,32.111839,2805.000000,42.377598,2935.000000,0
523,00:55:19.346,32.060707,2806.000000,42.313652,2936.000000,0
524,00:55:19.348,32.009571,2807.000000,42.377598,2935.000000,0
525,00:55:19.350,32.111839,2805.000000,42.377598,2935.000000,0
526,00:55:19.352,32.111839,2805.000000,42.441547,2934.000000,0
527,00:55:19.354,32.111839,2805.000000,42.377598,2935.000000,0
528,00:55:19.356,32.214108,2803.000000,42.505497,2933.000000,0
529,00:55:19.358,32.111839,2805.000000,42.377598,2935.000000,0
530,00:55:19.360,32.111839,2805.000000,42.377598,2935.000000,0
531,00:55:19.362,32.111839,2805.000000,42.377598,2935.000000,0
532,00:55:19.364,32.111839,2805.000000,42.441547,2934.000000,0
533,00:55:19.366,32.111839,2805.000000,42.505497,2933.000000,0
534,00:55:19.368,32.162971,2804.000000,42.505497,2933.000000,0
535,00:55:19.370,32.111839,2805.000000,42.313652,2936.000000,0
536,00:55:19.372,32.162971,2804.000000,42.441547,2934.000000,0
537,00:55:19.374,32.111839,2805.000000,42.377598,2935.000000,0
538,00:55:19.376,32.111839,2805.000000,42.441547,2934.000000,0
539,00:55:19.378,32.111839,2805.000000,42.377598,2935.000000,0
540,00:55:19.380,32.111839,2805.000000,42.505497,2933.000000,0
541,00:55:19.382,32.162971,2804.000000,42.505497,2933.000000,0
542,00:55:19.384,32.111839,2805.000000,42.505497,2933.000000,0
543,00:55:19.386,32.111839,2805.000000,42.505497,2933.000000,0
544,00:55:19.388,32.111839,2805.000000,42.441547,2934.000000,0
545,00:55:19.390,32.111839,2805.000000,42.377598,2935.000000,0
546,00:55:19.392,32.111839,2805.000000,42.505497,2933.000000,0
547,00:55:19.394,32.111839,2805.000000,42.505497,2933.000000,0
548,00:55:19.396,32.111839,2805.000000,42.441547,2934.000000,0
549,00:55:19.398,32.111839,2805.000000,42.377598,2935.000000,0
550,00:55:19.400,32.060707,2806.000000,42.505497,2933.000000,0
551,00:55:19.402,32.111839,2805.000000,42.505497,2933.000000,0
552,00:55:19.404,32.009571,2807.000000,42.505497,2933.000000,0
553,00:55:19.406,32.111839,2805.000000,42.505497,2933.000000,0
554,00:55:19.408,32.060707,2806.000000,42.377598,2935.000000,0
555,00:55:19.410,32.060707,2806.000000,42.505497,2933.000000,0
556,00:55:19.412,32.060707,2806.000000,42.633392,2931.000000,0
557,00:55:19.414,32.111839,2805.000000,42.633392,2931.000000,0
558,00:55:19.416,32.111839,2805.000000,42.633392,2931.000000,0
559,00:55:19.418,32.111839,2805.000000,42.889183,2927.000000,0
560,00:55:19.420,32.111839,2805.000000,42.889183,2927.000000,0
561,00:55:19.422,32.060707,2806.000000,42.889183,2927.000000,0
562,00:55:19.424,32.162971,2804.000000,42.889183,2927.000000,0
563,00:55:19.426,32.009571,2807.000000,42.889183,2927.000000,0
564,00:55:19.428,32.060707,2806.000000,43.017078,2925.000000,0
565,00:55:19.430,32.162971,2804.000000,43.144978,2923.000000,0
566,00:55:19.432,32.111839,2805.000000,43.081028,2924.000000,0
567,00:55:19.434,32.111839,2805.000000,43.208923,2922.000000,0
568,00:55:19.436,32.060707,2806.000000,43.144978,2923.000000,0
569,00:55:19.438,32.009571,2807.000000,43.272873,2921.000000,0
570,00:55:19.440,32.111839,2805.000000,43.336819,2920.000000,0
571,00:55:19.442,32.060707,2806.000000,43.336819,2920.000000,0
572,00:55:19.444,32.111839,2805.000000,43.400764,2919.000000,0
573,00:55:19.446,32.111839,2805.000000,43.400764,2919.000000,0
574,00:55:19.448,32.111839,2805.000000,43.400764,2919.000000,0
575,00:55:19.450,32.111839,2805.000000,43.592609,2916.000000,0
576,00:55:19.452,32.111839,2805.000000,43.656559,2915.000000,0
577,00:55:19.454,32.060707,2806.000000,43.656559,2915.000000,0
578,00:55:19.456,32.111839,2805.000000,43.656559,2915.000000,0
579,00:55:19.458,32.009571,2807.000000,43.720509,2914.000000,0
580,00:55:19.460,32.060707,2806.000000,43.912350,2911.000000,0
581,00:55:19.462,32.060707,2806.000000,43.976299,2910.000000,0
582,00:55:19.464,32.111839,2805.000000,44.168144,2907.000000,0
583,00:55:19.466,32.009571,2807.000000,44.104195,2908.000000,0
584,00:55:19.468,32.060707,2806.000000,44.104195,2908.000000,0
585,00:55:19.470,32.060707,2806.000000,44.168144,2907.000000,0
586,00:55:19.472,32.009571,2807.000000,44.168144,2907.000000,0
587,00:55:19.474,32.111839,2805.000000,44.359989,2904.000000,0
588,00:55:19.476,32.111839,2805.000000,44.423935,2903.000000,0
589,00:55:19.478,32.111839,2805.000000,44.551830,2901.000000,0
590,00:55:19.480,32.111839,2805.000000,44.615780,2900.000000,0
591,00:55:19.482,32.060707,2806.000000,44.615780,2900.000000,0
592,00:55:19.484,32.060707,2806.000000,44.615780,2900.000000,0
593,00:55:19.486,32.111839,2805.000000,44.935520,2895.000000,0
594,00:55:19.488,32.060707,2806.000000,44.935520,2895.000000,0
595,00:55:19.490,32.060707,2806.000000,44.999466,2894.000000,0
596,00:55:19.492,32.060707,2806.000000,45.063412,2893.000000,0
597,00:55:19.494,32.060707,2806.000000,45.319206,2889.000000,0
598,00:55:19.496,32.009571,2807.000000,45.191311,2891.000000,0
599,00:55:19.498,32.111839,2805.000000,45.383156,2888.000000,0
600,00:55:19.500,32.060707,2806.000000,45.447102,2887.000000,0
601,00:55:19.502,32.009571,2807.000000,45.574997,2885.000000,0
602,00:55:19.504,32.060707,2806.000000,45.958687,2879.000000,0
603,00:55:19.506,32.111839,2805.000000,46.086582,2877.000000,0
604,00:55:19.508,32.111839,2805.000000,46.086582,2877.000000,0
605,00:55:19.510,32.060707,2806.000000,46.214478,2875.000000,0
606,00:55:19.512,32.060707,2806.000000,46.214478,2875.000000,0
607,00:55:19.514,32.162971,2804.000000,46.406322,2872.000000,0
608,00:55:19.516,32.111839,2805.000000,46.470272,2871.000000,0
609,00:55:19.518,32.009571,2807.000000,46.662113,2868.000000,0
610,00:55:19.520,32.111839,2805.000000,46.726059,2867.000000,0
611,00:55:19.522,32.111839,2805.000000,46.917904,2864.000000,0
612,00:55:19.524,32.111839,2805.000000,46.981853,2863.000000,0
613,00:55:19.526,32.111839,2805.000000,47.173695,2860.000000,0
614,00:55:19.528,32.060707,2806.000000,47.173695,2860.000000,0
615,00:55:19.530,32.111839,2805.000000,47.365540,2857.000000,0
616,00:55:19.532,32.162971,2804.000000,47.365540,2857.000000,0
617,00:55:19.534,32.009571,2807.000000,47.429489,2856.000000,0
618,00:55:19.536,32.009571,2807.000000,47.621334,2853.000000,0
619,00:55:19.538,32.111839,2805.000000,47.621334,2853.000000,0
620,00:55:19.540,32.111839,2805.000000,47.685280,2852.000000,0
621,00:55:19.542,32.111839,2805.000000,48.005020,2847.000000,0
622,00:55:19.544,32.111839,2805.000000,48.005020,2847.000000,0
623,00:55:19.546,32.162971,2804.000000,48.132915,2845.000000,0
624,00:55:19.548,32.111839,2805.000000,48.260811,2843.000000,0
625,00:55:19.550,32.009571,2807.000000,48.260811,2843.000000,0
626,00:55:19.552,32.111839,2805.000000,48.260811,2843.000000,0
627,00:55:19.554,32.060707,2806.000000,48.452656,2840.000000,0
628,00:55:19.556,32.060707,2806.000000,48.516605,2839.000000,0
629,00:55:19.558,32.060707,2806.000000,48.580551,2838.000000,0
630,00:55:19.560,32.060707,2806.000000,48.708450,2836.000000,0
631,00:55:19.562,32.060707,2806.000000,48.772396,2835.000000,0
632,00:55:19.564,32.111839,2805.000000,48.900291,2833.000000,0
633,00:55:19.566,32.009571,2807.000000,48.900291,2833.000000,0
634,00:55:19.568,32.111839,2805.000000,49.028187,2831.000000,0
635,00:55:19.570,32.060707,2806.000000,49.156086,2829.000000,0
636,00:55:19.572,32.111839,2805.000000,49.156086,2829.000000,0
637,00:55:19.574,32.009571,2807.000000,49.283981,2827.000000,0
638,00:55:19.576,32.060707,2806.000000,49.283981,2827.000000,0
639,00:55:19.578,32.060707,2806.000000,49.411873,2825.000000,0
640,00:55:19.580,32.009571,2807.000000,49.475822,2824.000000,0
641,00:55:19.582,32.111839,2805.000000,49.603718,2822.000000,0
642,00:55:19.584,32.009571,2807.000000,49.539772,2823.000000,0
643,00:55:19.586,32.111839,2805.000000,49.667667,2821.000000,0
644,00:55:19.588,32.111839,2805.000000,49.667667,2821.000000,0
645,00:55:19.590,32.060707,2806.000000,50.050381,2815.000000,0
646,00:55:19.592,32.111839,2805.000000,50.113121,2814.000000,0
647,00:55:19.594,32.009571,2807.000000,50.050381,2815.000000,0
648,00:55:19.596,32.111839,2805.000000,50.113121,2814.000000,0
649,00:55:19.598,32.009571,2807.000000,50.175858,2813.000000,0
650,00:55:19.600,32.111839,2805.000000,50.238598,2812.000000,0
651,00:55:19.602,32.162971,2804.000000,50.301334,2811.000000,0
652,00:55:19.604,32.060707,2806.000000,50.301334,2811.000000,0
653,00:55:19.606,32.009571,2807.000000,50.301334,2811.000000,0
654,00:55:19.608,32.111839,2805.000000,50.301334,2811.000000,0
655,00:55:19.610,32.060707,2806.000000,50.301334,2811.000000,0
656,00:55:19.612,32.060707,2806.000000,50.301334,2811.000000,0
657,00:55:19.614,32.009571,2807.000000,50.364071,2810.000000,0
658,00:55:19.616,32.111839,2805.000000,50.426807,2809.000000,0
659,00:55:19.618,32.111839,2805.000000,50.426807,2809.000000,0
660,00:55:19.620,32.060707,2806.000000,50.426807,2809.000000,0
661,00:55:19.622,32.009571,2807.000000,50.426807,2809.000000,0
662,00:55:19.624,32.009571,2807.000000,50.426807,2809.000000,0
663,00:55:19.626,32.060707,2806.000000,50.426807,2809.000000,0
664,00:55:19.628,32.111839,2805.000000,50.489544,2808.000000,0
665,00:55:19.630,32.009571,2807.000000,50.489544,2808.000000,0
666,00:55:19.632,32.009571,2807.000000,50.489544,2808.000000,0
667,00:55:19.634,32.111839,2805.000000,50.426807,2809.000000,0
668,00:55:19.636,32.111839,2805.000000,50.552284,2807.000000,0
669,00:55:19.638,32.111839,2805.000000,50.426807,2809.000000,0
670,00:55:19.640,32.060707,2806.000000,50.552284,2807.000000,0
671,00:55:19.642,32.111839,2805.000000,50.552284,2807.000000,0
672,00:55:19.644,32.111839,2805.000000,50.489544,2808.000000,0
673,00:55:19.646,32.111839,2805.000000,50.552284,2807.000000,0
674,00:55:19.648,32.060707,2806.000000,50.426807,2809.000000,0
675,00:55:19.650,32.060707,2806.000000,50.489544,2808.000000,0
676,00:55:19.652,32.060707,2806.000000,50.426807,2809.000000,0
677,00:55:19.654,32.111839,2805.000000,50.426807,2809.000000,0
678,00:55:19.656,32.111839,2805.000000,50.489544,2808.000000,0
679,00:55:19.658,32.111839,2805.000000,50.489544,2808.000000,0
680,00:55:19.660,32.009571,2807.000000,50.489544,2808.000000,0
681,00:55:19.662,32.111839,2805.000000,50.426807,2809.000000,0
682,00:55:19.664,32.111839,2805.000000,50.489544,2808.000000,0
683,00:55:19.666,32.111839,2805.000000,50.552284,2807.000000,0
684,00:55:19.668,32.111839,2805.000000,50.489544,2808.000000,0
685,00:55:19.670,32.111839,2805.000000,50.489544,2808.000000,0
686,00:55:19.672,32.162971,2804.000000,50.552284,2807.000000,0
687,00:55:19.674,32.111839,2805.000000,50.552284,2807.000000,0
688,00:55:19.676,32.111839,2805.000000,50.426807,2809.000000,0
689,00:55:19.678,32.111839,2805.000000,50.426807,2809.000000,0
690,00:55:19.680,32.009571,2807.000000,50.426807,2809.000000,0
691,00:55:19.682,32.009571,2807.000000,50.301334,2811.000000,0
692,00:55:19.684,32.111839,2805.000000,50.426807,2809.000000,0
693,00:55:19.686,32.111839,2805.000000,50.113121,2814.000000,0
694,00:55:19.688,32.060707,2806.000000,50.238598,2812.000000,0
695,00:55:19.690,32.060707,2806.000000,50.238598,2812.000000,0
696,00:55:19.692,32.111839,2805.000000,50.175858,2813.000000,0
697,00:55:19.694,32.111839,2805.000000,50.050381,2815.000000,0
698,00:55:19.696,32.060707,2806.000000,50.050381,2815.000000,0
699,00:55:19.698,32.060707,2806.000000,49.667667,2821.000000,0
700,00:55:19.700,32.111839,2805.000000,49.603718,2822.000000,0
701,00:55:19.702,32.111839,2805.000000,49.539772,2823.000000,0
702,00:55:19.704,32.111839,2805.000000,49.283981,2827.000000,0
703,00:55:19.706,32.111839,2805.000000,49.283981,2827.000000,0
704,00:55:19.708,32.060707,2806.000000,49.283981,2827.000000,0
705,00:55:19.710,32.060707,2806.000000,49.156086,2829.000000,0
706,00:55:19.712,32.060707,2806.000000,49.156086,2829.000000,0
707,00:55:19.714,32.111839,2805.000000,48.900291,2833.000000,0
708,00:55:19.716,32.111839,2805.000000,48.900291,2833.000000,0
709,00:55:19.718,32.162971,2804.000000,48.708450,2836.000000,0
710,00:55:19.720,32.111839,2805.000000,48.772396,2835.000000,0
711,00:55:19.722,32.111839,2805.000000,48.516605,2839.000000,0
712,00:55:19.724,32.162971,2804.000000,48.644501,2837.000000,0
713,00:55:19.726,32.111839,2805.000000,48.388706,2841.000000,0
714,00:55:19.728,32.111839,2805.000000,48.260811,2843.000000,0
