53808,442,1943
53809,440,1811
53810,448,1685
53811,528,1532
53812,582,1513
53813,579,1583
53814,494,1769
53815,448,1915
53816,441,2008
53817,442,2005
53818,441,1943
53819,442,1810
53820,442,1687
53821,528,1533
53822,582,1511
53823,578,1582
53824,493,1769
53825,443,1915
53826,448,2007
53827,448,2005
53828,442,1943
53829,443,1811
53830,444,1687
53831,528,1541
53832,584,1511
53833,579,1581
53834,496,1769
53835,448,1915
53836,441,2009
53837,444,2006
53838,442,1945
53839,443,1809
53840,444,1687
53841,528,1541
53842,584,1512
53843,578,1581
53844,496,1767
53845,442,1914
53846,442,2007
53847,443,2007
53848,442,1944
53849,442,1811
53850,448,1687
53851,524,1541
53852,582,1511
53853,580,1581
53854,496,1767
53855,443,1915
53856,447,2006
53857,448,2007
53858,442,1945
53859,441,1813
53860,448,1688
53861,524,1542
53862,584,1511
53863,579,1582
53864,496,1768
53865,442,1915
53866,440,2005
53867,442,2005
53868,442,1945
53869,442,1813
53870,448,1688
53871,524,1541
53872,582,1511
53873,578,1581
53874,497,1765
53875,442,1913
53876,442,2006
53877,442,2007
53878,442,1945
53879,443,1799
53880,453,1703
53881,554,1555
53882,615,1497
53883,618,1567
53884,547,1741
53885,448,1897
53886,440,1996
53887,442,2012
53888,442,1948
53889,440,1823
53890,454,1704
53891,550,1555
53892,585,1513
53893,614,1581
53894,550,1739
53895,448,1899
53896,442,1996
53897,442,2011
53898,442,1949
53899,441,1829
53900,451,1706
53901,546,1555
53902,620,1497
53903,617,1566
53904,545,1739
53905,444,1901
53906,447,2009
53907,442,2005
53908,444,1945
53909,441,1815
53910,442,1693
53911,527,1543
53912,585,1509
53913,580,1579
53914,500,1763
53915,443,1912
53916,442,2005
53917,442,2007
53918,442,1946
53919,442,1815
53920,443,1693
53921,522,1544
53922,584,1508
53923,578,1579
53924,499,1762
53925,442,1913
53926,442,2007
53927,442,2008
53928,442,1946
53929,442,1815
53930,448,1693
53931,523,1545
53932,582,1511
53933,579,1579
53934,500,1761
53935,442,1911
53936,442,2005
53937,442,2009
53938,442,1947
53939,442,1816
53940,444,1695
53941,522,1544
53942,583,1509
53943,578,1580
53944,499,1759
53945,441,1912
53946,442,2005
53947,440,2008
53948,440,1947
53949,441,1817
53950,442,1694
53951,522,1545
53952,582,1509
53953,579,1579
53954,499,1759
53955,442,1912
53956,440,2005
53957,440,2009
53958,441,1948
53959,442,1817
53960,442,1693
53961,524,1545
53962,582,1509
53963,580,1577
53964,502,1757
53965,441,1912
53966,440,2005
53967,442,2008
53968,440,1947
53969,448,1817
53970,442,1695
53971,523,1545
53972,581,1508
53973,580,1580
53974,501,1758
53975,442,1910
53976,442,2005
53977,442,2007
53978,442,1946
53979,442,1817
53980,448,1694
53981,522,1545
53982,584,1509
53983,580,1577
53984,502,1755
53985,447,1909
53986,442,2004
53987,442,2008
53988,441,1949
53989,443,1817
53990,448,1696
53991,523,1545
53992,584,1509
53993,612,1576
53994,554,1727
53995,448,1895
53996,442,1994
53997,442,2015
53998,440,1955
53999,442,1833
54000,466,1661
54001,551,1560
54002,620,1495
54003,618,1565
54004,550,1733
54005,447,1917
54006,440,2005
54007,442,2009
54008,442,1948
54009,442,1820
54010,442,1698
54011,522,1548
54012,584,1507
54013,582,1577
54014,503,1755
54015,442,1909
54016,441,2004
54017,440,2009
54018,442,1948
54019,441,1821
54020,442,1702
54021,521,1549
54022,584,1508
54023,581,1577
54024,504,1756
54025,443,1909
54026,443,2004
54027,442,2011
54028,441,1951
54029,442,1821
54030,443,1695
54031,521,1549
54032,584,1506
54033,581,1577
54034,504,1751
54035,443,1907
54036,442,2003
54037,442,2011
54038,442,1949
54039,442,1819
54040,443,1699
54041,520,1549
54042,584,1503
54043,582,1576
54044,504,1753
54045,442,1908
54046,442,2003
54047,442,2012
54048,441,1950
54049,440,1819
54050,448,1701
54051,522,1550
54052,584,1508
54053,582,1577
54054,505,1753
54055,443,1909
54056,442,2003
54057,442,2011
54058,442,1950
54059,442,1821
54060,448,1696
54061,520,1551
54062,583,1503
54063,580,1583
54064,540,1751
54065,450,1887
54066,442,1992
54067,442,2015
54068,440,1956
54069,440,1835
54070,448,1711
54071,548,1562
54072,610,1495
54073,619,1564
54074,556,1721
54075,448,1891
54076,442,1991
54077,442,2007
54078,442,1949
54079,440,1816
54080,454,1703
54081,551,1563
54082,620,1493
54083,612,1565
54084,561,1720
54085,448,1891
54086,441,1993
54087,442,2017
54088,442,1956
54089,447,1835
54090,450,1715
54091,546,1563
54092,605,1501
54093,583,1579
54094,514,1752
54095,443,1907
54096,443,2001
54097,442,2011
54098,441,1951
54099,448,1822
54100,443,1702
54101,522,1551
54102,585,1501
54103,582,1575
54104,515,1749
54105,442,1907
54106,442,2002
54107,440,2011
54108,440,1951
54109,442,1821
54110,442,1702
54111,522,1551
54112,585,1502
54113,580,1589
54114,506,1753
54115,442,1907
54116,442,2003
54117,440,2011
54118,443,1951
54119,443,1823
54120,448,1703
54121,520,1553
54122,584,1506
54123,582,1576
54124,516,1751
54125,442,1903
54126,442,2001
54127,441,2011
54128,442,1951
54129,444,1823
54130,448,1704
54131,522,1551
54132,586,1502
54133,584,1575
54134,514,1747
54135,448,1903
54136,442,2002
54137,442,2012
54138,442,1951
54139,440,1827
54140,448,1703
54141,521,1553
54142,585,1501
54143,582,1575
54144,516,1747
54145,443,1903
54146,442,1999
54147,442,2013
54148,442,1951
54149,440,1823
54150,443,1705
54151,519,1553
54152,584,1501
54153,582,1575
54154,515,1747
54155,442,1903
54156,442,2002
54157,442,2013
54158,441,1955
54159,442,1827
54160,447,1703
54161,520,1553
54162,585,1501
54163,582,1573
54164,516,1746
54165,444,1902
54166,442,1997
54167,442,2015
54168,442,1950
54169,448,1827
54170,448,1704
54171,520,1553
54172,584,1501
54173,584,1573
54174,518,1743
54175,444,1902
54176,442,1997
54177,441,2011
54178,440,1951
54179,441,1821
54180,450,1707
54181,550,1565
54182,620,1494
54183,610,1563
54184,565,1711
54185,453,1885
54186,441,1991
54187,441,2019
54188,440,1958
54189,442,1843
54190,448,1718
54191,546,1565
54192,587,1506
54193,583,1576
54194,517,1747
54195,442,1902
54196,442,1997
54197,442,2014
54198,442,1955
54199,442,1829
54200,448,1703
54201,520,1555
54202,588,1500
54203,582,1573
54204,520,1741
54205,442,1899
54206,443,1997
54207,443,2015
54208,442,1955
54209,441,1829
54210,443,1706
54211,518,1556
54212,586,1499
54213,583,1573
54214,519,1741
54215,442,1899
54216,442,1997
54217,442,2017
54218,442,1956
54219,442,1831
54220,448,1707
54221,519,1557
54222,586,1499
54223,583,1572
54224,519,1739
54225,448,1899
54226,443,1997
54227,440,2013
54228,442,1951
54229,441,1832
54230,448,1708
54231,519,1557
54232,584,1498
54233,584,1572
54234,519,1739
54235,448,1899
54236,440,2001
54237,442,2015
54238,441,1956
54239,440,1832
54240,442,1709
54241,518,1558
54242,584,1499
54243,583,1571
54244,520,1738
54245,443,1899
54246,442,1997
54247,440,2015
54248,442,1956
54249,441,1832
54250,442,1709
54251,516,1558
54252,584,1499
54253,584,1568
54254,520,1737
54255,448,1899
54256,443,1997
54257,442,2014
54258,443,1955
54259,441,1832
54260,447,1710
54261,520,1557
54262,587,1499
54263,584,1571
54264,522,1737
54265,448,1897
54266,442,1997
54267,440,2013
54268,441,1957
54269,442,1833
54270,448,1709
54271,518,1558
54272,586,1499
54273,584,1572
54274,522,1736
54275,450,1898
54276,447,1997
54277,442,2013
54278,442,1956
54279,443,1832
54280,451,1711
54281,548,1571
54282,620,1492
54283,611,1561
54284,568,1705
54285,456,1881
54286,441,1983
54287,441,2021
54288,441,1959
54289,442,1847
54290,448,1721
54291,544,1573
54292,587,1501
54293,584,1573
54294,522,1738
54295,448,1897
54296,442,1995
54297,448,2018
54298,443,1957
54299,440,1835
54300,447,1711
54301,518,1563
54302,586,1497
54303,585,1572
54304,524,1735
54305,443,1897
54306,442,1996
54307,442,2020
54308,442,1957
54309,442,1835
54310,443,1711
54311,516,1561
54312,586,1497
54313,584,1567
54314,524,1733
54315,447,1897
54316,440,1995
54317,441,2019
54318,442,1957
54319,442,1835
54320,448,1711
54321,516,1560
54322,586,1496
54323,584,1567
54324,523,1735
54325,443,1895
54326,442,1994
54327,442,2019
54328,442,1959
54329,442,1835
54330,443,1715
54331,515,1561
54332,584,1495
54333,585,1567
54334,525,1727
54335,443,1895
54336,442,1995
54337,442,2019
54338,443,1957
54339,442,1837
54340,442,1711
54341,516,1562
54342,586,1497
54343,586,1568
54344,528,1725
54345,443,1895
54346,442,1995
54347,442,2021
54348,442,1958
54349,442,1838
54350,443,1716
54351,516,1563
54352,584,1499
54353,585,1567
54354,528,1725
54355,448,1893
54356,440,1993
54357,442,2018
54358,442,1957
54359,442,1839
54360,442,1712
54361,515,1564
54362,586,1494
54363,584,1567
54364,530,1725
54365,442,1891
54366,442,1993
54367,442,2019
54368,442,1957
54369,441,1837
54370,442,1715
54371,520,1559
54372,584,1493
54373,584,1559
54374,536,1692
54375,442,1883
54376,440,1992
54377,441,2024
54378,443,1967
54379,438,1851
54380,451,1721
54381,515,1573
54382,583,1498
54383,587,1553
54384,534,1710
54385,443,1866
54386,440,1975
54387,441,2009
54388,443,1961
54389,442,1839
54390,448,1716
54391,505,1575
54392,582,1497
54393,584,1561
54394,533,1701
54395,448,1891
54396,440,1983
54397,439,2019
54398,447,1960
54399,443,1843
54400,442,1727
54401,503,1581
54402,587,1491
54403,615,1571
54404,579,1695
54405,466,1874
54406,442,1981
54407,442,2023
54408,442,1961
54409,441,1860
54410,448,1726
54411,541,1577
54412,620,1491
54413,625,1559
54414,576,1693
54415,460,1870
54416,442,2003
54417,442,2019
54418,442,1956
54419,440,1839
54420,444,1715
54421,514,1565
54422,586,1495
54423,588,1565
54424,532,1723
54425,448,1891
54426,442,1991
54427,442,2019
54428,442,1959
54429,442,1843
54430,442,1719
54431,514,1567
54432,586,1494
54433,587,1563
54434,532,1719
54435,448,1886
54436,442,1992
54437,442,2020
54438,442,1957
54439,442,1843
54440,442,1716
54441,515,1567
54442,587,1493
54443,588,1565
54444,532,1721
54445,443,1887
54446,441,1992
54447,440,2021
54448,442,1959
54449,442,1844
54450,447,1717
54451,514,1567
54452,587,1494
54453,592,1564
54454,532,1716
54455,448,1890
54456,442,1993
54457,442,2021
54458,442,1960
54459,442,1844
54460,447,1719
54461,513,1565
54462,586,1495
54463,588,1567
54464,531,1719
54465,448,1885
54466,440,1992
54467,442,2021
54468,440,1959
54469,444,1845
54470,443,1717
54471,513,1571
54472,586,1495
54473,587,1565
54474,534,1719
54475,448,1887
54476,442,1993
54477,442,2023
54478,443,1961
54479,442,1846
54480,448,1717
54481,515,1571
54482,586,1492
54483,588,1564
54484,533,1717
54485,448,1885
54486,442,1991
54487,442,2022
54488,442,1959
54489,440,1847
54490,442,1719
54491,514,1572
54492,586,1495
54493,588,1564
54494,534,1715
54495,448,1885
54496,442,1991
54497,442,2022
54498,442,1960
54499,441,1847
54500,448,1704
54501,506,1567
54502,586,1493
54503,626,1565
54504,582,1685
54505,471,1865
54506,443,1977
54507,448,2023
54508,442,1962
54509,442,1865
54510,448,1735
54511,544,1581
54512,621,1491
54513,627,1556
54514,582,1688
54515,450,1877
54516,442,1993
54517,443,2023
54518,442,1959
54519,440,1849
54520,443,1721
54521,506,1573
54522,586,1493
54523,588,1563
54524,536,1711
54525,442,1883
54526,442,1989
54527,442,2023
54528,442,1960
54529,442,1849
54530,448,1722
54531,504,1573
54532,586,1495
54533,592,1562
54534,536,1709
54535,448,1881
54536,443,1991
54537,443,2023
54538,442,1962
54539,440,1850
54540,442,1723
54541,504,1573
54542,586,1493
54543,588,1561
54544,538,1709
54545,442,1881
54546,442,1989
54547,447,2021
54548,442,1961
54549,442,1851
54550,442,1720
54551,504,1573
54552,588,1491
54553,588,1563
54554,538,1708
54555,448,1881
54556,442,1991
54557,440,2023
54558,442,1961
54559,447,1851
54560,442,1723
54561,506,1574
54562,586,1493
54563,591,1571
54564,579,1699
54565,475,1861
54566,442,1977
54567,442,2025
54568,442,1965
54569,442,1868
54570,448,1738
54571,539,1587
54572,620,1487
54573,627,1556
54574,588,1677
54575,467,1863
54576,448,1996
54577,442,2023
54578,442,1963
54579,442,1832
54580,448,1735
54581,514,1589
54582,620,1489
54583,628,1555
54584,578,1678
54585,476,1865
54586,442,1977
54587,442,2027
54588,442,1967
54589,443,1870
54590,442,1741
54591,532,1589
54592,596,1495
54593,592,1567
54594,540,1705
54595,448,1880
54596,442,1984
54597,441,2023
54598,440,1961
54599,443,1853
54600,443,1721
54601,504,1575
54602,586,1493
54603,588,1563
54604,544,1703
54605,448,1879
54606,442,1984
54607,442,2024
54608,441,1963
54609,442,1851
54610,448,1725
54611,504,1575
54612,586,1493
54613,592,1571
54614,540,1707
54615,443,1878
54616,442,1983
54617,442,2023
54618,440,1963
54619,447,1855
54620,442,1727
54621,503,1579
54622,586,1493
54623,588,1563
54624,540,1702
54625,448,1877
54626,441,1989
54627,442,2025
54628,442,1961
54629,443,1855
54630,442,1727
54631,504,1580
54632,587,1492
54633,592,1560
54634,542,1703
54635,442,1877
54636,442,1984
54637,440,2025
54638,442,1964
54639,442,1861
54640,448,1727
54641,503,1577
54642,586,1491
54643,592,1561
54644,544,1699
54645,443,1877
54646,443,1982
54647,441,2023
54648,442,1962
54649,441,1855
54650,442,1725
54651,502,1575
54652,586,1493
54653,592,1561
54654,546,1701
54655,444,1877
54656,442,1983
54657,448,2025
54658,441,1963
54659,443,1861
54660,448,1727
54661,504,1578
54662,586,1492
54663,588,1561
54664,546,1699
54665,448,1875
54666,442,1983
54667,442,2025
54668,440,1964
54669,442,1862
54670,442,1727
54671,501,1579
54672,586,1491
54673,592,1561
54674,546,1695
54675,448,1875
54676,448,1981
54677,441,2024
54678,444,1963
54679,440,1837
54680,448,1739
54681,533,1595
54682,621,1485
54683,630,1549
54684,592,1671
54685,485,1849
54686,442,1973
54687,443,2025
54688,442,1967
54689,442,1877
54690,448,1743
54691,528,1595
54692,588,1492
54693,594,1560
54694,547,1695
54695,442,1870
54696,441,1979
54697,441,2024
54698,442,1965
54699,442,1864
54700,448,1733
54701,501,1583
54702,586,1492
54703,593,1559
54704,548,1692
54705,448,1870
54706,440,1980
54707,442,2026
54708,442,1967
54709,440,1867
54710,443,1736
54711,500,1583
54712,587,1492
54713,592,1558
54714,549,1691
54715,448,1870
54716,442,1981
54717,442,2026
54718,443,1965
54719,442,1865
54720,448,1735
54721,499,1583
54722,586,1491
54723,592,1558
54724,548,1691
54725,442,1869
54726,442,1981
54727,442,2025
54728,442,1965
54729,442,1868
54730,442,1736
54731,499,1583
54732,586,1491
54733,593,1559
54734,550,1689
54735,448,1867
54736,442,1979
54737,442,2027
54738,448,1965
54739,447,1867
54740,448,1735
54741,498,1583
54742,584,1491
54743,592,1557
54744,550,1688
54745,448,1866
54746,440,1979
54747,442,2025
54748,443,1964
54749,440,1869
54750,444,1738
54751,499,1587
54752,586,1491
54753,594,1557
54754,550,1688
54755,448,1868
54756,441,1979
54757,442,2025
54758,442,1965
54759,442,1868
54760,442,1736
54761,499,1587
54762,586,1491
54763,592,1557
54764,550,1687
54765,444,1867
54766,448,1979
54767,442,2027
54768,442,1967
54769,442,1869
54770,442,1737
54771,498,1588
54772,586,1491
54773,594,1559
54774,551,1687
54775,449,1867
54776,448,1979
54777,442,2027
54778,442,1966
54779,442,1849
54780,448,1747
54781,534,1598
54782,619,1487
54783,631,1549
54784,599,1657
54785,490,1845
54786,444,1967
54787,442,2025
54788,442,1972
54789,442,1883
54790,448,1749
54791,529,1605
54792,588,1491
54793,595,1558
54794,551,1688
54795,449,1866
54796,442,1977
54797,441,2027
54798,448,1965
54799,448,1869
54800,441,1737
54801,498,1587
54802,586,1491
54803,594,1557
54804,550,1683
54805,449,1863
54806,448,1977
54807,442,2026
54808,441,1967
54809,441,1871
54810,442,1739
54811,498,1591
54812,586,1491
54813,592,1557
54814,552,1683
54815,448,1865
54816,440,1977
54817,442,2027
54818,442,1967
54819,442,1871
54820,447,1740
54821,498,1589
54822,584,1491
54823,594,1555
54824,554,1679
54825,450,1861
54826,440,1976
54827,442,2025
54828,440,1965
54829,442,1873
54830,442,1741
54831,498,1591
54832,584,1491
54833,594,1556
54834,555,1679
54835,449,1863
54836,442,1977
54837,442,2027
54838,442,1971
54839,442,1875
54840,448,1739
54841,496,1591
54842,586,1487
54843,594,1557
54844,556,1678
54845,450,1855
54846,442,1977
54847,440,2027
54848,442,1967
54849,440,1875
54850,442,1742
54851,497,1591
54852,584,1492
54853,596,1555
54854,556,1675
54855,450,1855
54856,440,1977
54857,442,2027
54858,448,1967
54859,442,1875
54860,442,1742
54861,496,1591
54862,585,1491
54863,594,1553
54864,556,1678
54865,450,1861
54866,443,1977
54867,441,2027
54868,442,1967
54869,443,1875
54870,448,1740
54871,494,1593
54872,584,1491
54873,594,1556
54874,557,1675
54875,451,1855
54876,441,1977
54877,441,2027
54878,442,1971
54879,442,1861
54880,442,1753
54881,529,1611
54882,614,1491
54883,632,1545
54884,602,1647
54885,499,1835
54886,442,1964
54887,440,2027
54888,442,1975
54889,442,1892
54890,442,1756
54891,524,1612
54892,586,1492
54893,629,1555
54894,603,1645
54895,498,1835
54896,442,1964
54897,440,2025
54898,442,1974
54899,441,1891
54900,448,1757
54901,519,1611
54902,616,1491
54903,633,1544
54904,599,1645
54905,496,1835
54906,441,1979
54907,440,2029
54908,440,1971
54909,440,1878
54910,442,1748
54911,492,1597
54912,584,1491
54913,596,1553
54914,561,1669
54915,455,1849
54916,443,1973
54917,440,2027
54918,442,1971
54919,447,1881
54920,448,1747
54921,492,1597
54922,584,1491
54923,595,1553
54924,560,1669
54925,454,1851
54926,442,1973
54927,442,2028
54928,442,1971
54929,442,1881
54930,448,1748
54931,490,1599
54932,584,1492
54933,596,1549
54934,562,1670
54935,456,1849
54936,442,1973
54937,442,2028
54938,441,1972
54939,442,1881
54940,442,1749
54941,492,1599
54942,584,1491
54943,595,1554
54944,562,1663
54945,455,1849
54946,442,1973
54947,440,2029
54948,440,1971
54949,442,1881
54950,448,1751
54951,491,1599
54952,583,1489
54953,596,1550
54954,562,1661
54955,456,1847
54956,440,1972
54957,442,2028
54958,442,1973
54959,441,1880
54960,442,1749
54961,492,1599
54962,584,1491
54963,595,1549
54964,563,1662
54965,458,1847
54966,442,1971
54967,448,2028
54968,440,1972
54969,442,1883
54970,442,1750
54971,490,1599
54972,584,1489
54973,596,1553
54974,562,1660
54975,458,1848
54976,440,1971
54977,441,2029
54978,442,1973
54979,442,1884
54980,442,1751
54981,492,1604
54982,582,1489
54983,596,1551
54984,564,1658
54985,458,1847
54986,442,1972
54987,442,2027
54988,442,1973
54989,442,1885
54990,441,1752
54991,488,1607
54992,584,1489
54993,629,1547
54994,611,1636
54995,504,1827
54996,442,1957
54997,443,2025
54998,442,1977
54999,442,1898
55000,449,1727
55001,523,1622
55002,615,1495
55003,640,1533
55004,608,1639
55005,454,1863
55006,448,1971
55007,448,2027
55008,442,1973
55009,440,1883
55010,443,1753
55011,490,1607
55012,582,1490
55013,596,1549
55014,566,1657
55015,464,1843
55016,442,1970
55017,442,2029
55018,442,1975
55019,442,1886
55020,442,1755
55021,488,1609
55022,582,1492
55023,597,1548
55024,566,1656
55025,464,1843
55026,442,1971
55027,447,2027
55028,442,1975
55029,440,1887
55030,442,1755
55031,488,1609
55032,582,1491
55033,598,1548
55034,567,1657
55035,464,1843
55036,441,1967
55037,442,2027
55038,442,1976
55039,442,1891
55040,442,1753
55041,489,1610
55042,582,1491
55043,596,1549
55044,568,1652
55045,464,1843
55046,442,1967
55047,442,2027
55048,447,1974
55049,447,1890
55050,442,1755
55051,486,1610
55052,582,1491
55053,598,1547
55054,568,1652
55055,466,1838
55056,442,1965
55057,442,2029
55058,442,1976
55059,442,1891
55060,447,1756
55061,487,1611
55062,582,1491
55063,597,1553
55064,602,1653
55065,505,1821
55066,442,1949
55067,442,2025
55068,442,1979
55069,442,1903
55070,442,1766
55071,517,1628
55072,598,1495
55073,634,1533
55074,615,1625
55075,506,1821
55076,443,1949
55077,443,2029
55078,441,1976
55079,441,1885
55080,443,1757
55081,521,1628
55082,612,1496
55083,627,1533
55084,616,1626
55085,503,1820
55086,442,1950
55087,441,2023
55088,442,1979
55089,442,1903
55090,443,1769
55091,515,1627
55092,600,1492
55093,598,1553
55094,570,1651
55095,466,1837
55096,441,1965
55097,442,2029
55098,443,1976
55099,448,1893
55100,443,1758
55101,487,1612
55102,580,1493
55103,599,1545
55104,575,1647
55105,468,1837
55106,443,1963
55107,441,2029
55108,442,1977
55109,441,1895
55110,443,1758
55111,486,1614
55112,579,1493
55113,598,1556
55114,570,1648
55115,467,1836
55116,441,1962
55117,440,2030
55118,441,1976
55119,442,1893
55120,443,1763
55121,486,1613
55122,580,1493
55123,598,1544
55124,576,1644
55125,468,1835
55126,440,1964
55127,440,2027
55128,443,1977
55129,442,1895
55130,442,1759
55131,484,1619
55132,580,1494
55133,598,1544
55134,576,1643
55135,468,1835
55136,442,1963
55137,442,2027
55138,440,1977
55139,443,1896
55140,442,1758
55141,484,1614
55142,580,1493
55143,598,1545
55144,577,1642
55145,470,1835
55146,442,1960
55147,442,2028
55148,442,1978
55149,442,1897
55150,443,1763
55151,486,1618
55152,580,1495
55153,598,1544
55154,576,1641
55155,469,1833
55156,442,1959
55157,442,2027
55158,440,1977
55159,443,1897
55160,442,1763
55161,484,1619
55162,580,1495
55163,599,1544
55164,577,1642
55165,470,1833
55166,441,1961
55167,442,2029
55168,440,1979
55169,442,1899
55170,447,1763
55171,483,1621
55172,578,1495
55173,598,1544
55174,576,1641
55175,470,1831
55176,442,1960
55177,442,2027
55178,442,1979
55179,442,1895
55180,442,1765
55181,515,1641
55182,609,1503
55183,626,1529
55184,620,1615
55185,521,1813
55186,442,1943
55187,440,2020
55188,440,1981
55189,442,1912
55190,443,1773
55191,506,1637
55192,581,1493
55193,600,1545
55194,578,1642
55195,474,1831
55196,442,1957
55197,442,2027
55198,448,1979
55199,442,1900
55200,442,1763
55201,482,1623
55202,577,1497
55203,598,1543
55204,578,1637
55205,472,1831
55206,441,1957
55207,440,2027
55208,440,1981
55209,441,1903
55210,443,1767
55211,480,1625
55212,577,1496
55213,598,1533
55214,580,1635
55215,474,1827
55216,448,1957
55217,442,2027
55218,442,1979
55219,442,1903
55220,442,1767
55221,482,1623
55222,578,1496
55223,598,1542
55224,580,1635
55225,475,1823
55226,442,1955
55227,442,2025
55228,443,1979
55229,443,1903
55230,447,1766
55231,481,1625
55232,577,1497
55233,600,1541
55234,583,1634
55235,475,1827
55236,448,1955
55237,442,2027
55238,442,1980
55239,442,1907
55240,442,1769
55241,480,1626
55242,576,1497
55243,600,1542
55244,582,1631
55245,476,1823
55246,442,1955
55247,440,2026
55248,441,1981
55249,442,1904
55250,442,1769
55251,480,1626
55252,576,1498
55253,600,1533
55254,582,1629
55255,480,1821
55256,442,1951
55257,440,2025
55258,447,1983
55259,441,1908
55260,443,1769
55261,480,1628
55262,570,1499
55263,600,1541
55264,582,1631
55265,480,1822
55266,440,1957
55267,442,2025
55268,442,1981
55269,442,1909
55270,441,1769
55271,476,1629
55272,576,1498
55273,600,1533
55274,582,1628
55275,481,1821
55276,442,1951
55277,442,2025
55278,440,1983
55279,442,1907
55280,443,1771
55281,505,1645
55282,604,1509
55283,621,1526
55284,625,1607
55285,531,1803
55286,442,1935
55287,442,2015
55288,438,1991
55289,440,1925
55290,442,1783
55291,502,1647
55292,577,1497
55293,600,1533
55294,582,1629
55295,481,1820
55296,443,1950
55297,441,2025
55298,442,1982
55299,442,1910
55300,442,1771
55301,475,1631
55302,576,1499
55303,600,1533
55304,583,1625
55305,482,1819
55306,443,1948
55307,442,2023
55308,442,1983
55309,447,1911
55310,443,1771
55311,475,1635
55312,568,1501
55313,600,1531
55314,584,1624
55315,482,1817
55316,447,1948
55317,442,2025
55318,442,1983
55319,442,1911
55320,440,1771
55321,474,1634
55322,569,1499
55323,602,1529
55324,586,1623
55325,486,1816
55326,442,1946
55327,440,2025
55328,442,1983
55329,442,1911
55330,442,1773
55331,474,1635
55332,568,1503
55333,602,1531
55334,585,1623
55335,482,1818
55336,442,1947
55337,442,2023
55338,442,1983
55339,442,1913
55340,443,1772
55341,474,1636
55342,568,1503
55343,600,1532
55344,586,1621
55345,484,1816
55346,442,1945
55347,440,2023
55348,442,1989
55349,442,1912
55350,447,1774
55351,474,1637
55352,568,1503
55353,602,1529
55354,587,1621
55355,485,1815
55356,442,1945
55357,442,2023
55358,442,1984
55359,442,1913
55360,442,1775
55361,473,1639
55362,568,1503
55363,600,1529
55364,586,1621
55365,484,1812
55366,440,1945
55367,440,2025
55368,442,1984
55369,447,1912
55370,441,1773
55371,472,1640
55372,566,1506
55373,601,1530
55374,588,1619
55375,487,1814
55376,442,1943
55377,442,2023
55378,441,1990
55379,440,1913
55380,448,1775
55381,500,1658
55382,599,1515
55383,626,1519
55384,630,1597
55385,536,1789
55386,442,1929
55387,448,2011
55388,442,1993
55389,442,1929
55390,448,1788
55391,500,1657
55392,568,1501
55393,631,1529
55394,629,1595
55395,539,1789
55396,448,1929
55397,442,2011
55398,441,1995
55399,440,1931
55400,448,1789
55401,502,1657
55402,600,1516
55403,645,1517
55404,625,1595
55405,537,1789
55406,442,1952
55407,448,2022
55408,447,1990
55409,442,1917
55410,442,1781
55411,471,1641
55412,567,1509
55413,602,1529
55414,588,1619
55415,490,1811
55416,442,1943
55417,441,2021
55418,448,1991
55419,442,1918
55420,441,1781
55421,471,1641
55422,566,1509
55423,602,1529
55424,588,1617
55425,490,1811
55426,442,1941
55427,441,2021
55428,442,1989
55429,442,1919
55430,440,1780
55431,471,1644
55432,566,1510
55433,602,1527
55434,591,1611
55435,490,1809
55436,442,1941
55437,440,2020
55438,442,1991
55439,442,1919
55440,442,1781
55441,470,1645
55442,567,1511
55443,602,1528
55444,592,1612
55445,491,1805
55446,443,1939
55447,440,2021
55448,442,1991
55449,443,1925
55450,440,1779
55451,470,1647
55452,566,1509
55453,602,1527
55454,592,1613
55455,490,1806
55456,440,1939
55457,440,2021
55458,440,1991
55459,442,1927
55460,442,1783
55461,468,1647
55462,564,1511
55463,602,1527
55464,594,1609
55465,492,1803
55466,444,1938
55467,442,2020
55468,442,1993
55469,442,1919
55470,442,1782
55471,468,1647
55472,564,1511
55473,602,1527
55474,592,1609
55475,493,1804
55476,442,1939
55477,442,2019
55478,442,1992
55479,442,1925
55480,442,1783
55481,467,1652
55482,565,1511
55483,603,1525
55484,593,1610
55485,494,1801
55486,442,1935
55487,442,2019
55488,440,1993
55489,439,1928
55490,440,1785
55491,466,1653
55492,562,1512
55493,630,1529
55494,632,1589
55495,547,1779
55496,443,1919
55497,440,2009
55498,442,1997
55499,442,1935
55500,448,1773
55501,502,1659
55502,585,1523
55503,645,1514
55504,629,1589
55505,535,1781
55506,442,1943
55507,441,2021
55508,442,1994
55509,442,1928
55510,442,1785
55511,466,1655
55512,563,1515
55513,602,1525
55514,595,1606
55515,500,1797
55516,448,1935
55517,442,2018
55518,442,1995
55519,440,1931
55520,442,1785
55521,465,1657
55522,564,1515
55523,604,1525
55524,592,1605
55525,499,1798
55526,443,1932
55527,442,2015
55528,442,1993
55529,442,1931
55530,441,1787
55531,465,1655
55532,563,1514
55533,604,1523
55534,595,1605
55535,501,1798
55536,441,1932
55537,441,2017
55538,442,1993
55539,442,1932
55540,442,1787
55541,464,1657
55542,562,1515
55543,602,1523
55544,594,1604
55545,499,1791
55546,442,1932
55547,442,2015
55548,440,1994
55549,441,1931
55550,442,1787
55551,464,1659
55552,563,1516
55553,603,1523
55554,595,1599
55555,502,1791
55556,447,1932
55557,442,2014
