sample_id,timestamp,front_shock [mm],front_shock_raw [counts],String pot [mm],String pot_raw [counts],mark
10088,07:12:48.543,104.758026,1847.000000,103.543755,1239.000000,0
10089,07:12:48.545,104.686417,1848.000000,104.086174,1211.000000,0
10090,07:12:48.547,104.686417,1848.000000,104.454239,1192.000000,0
10091,07:12:48.549,104.758026,1847.000000,104.861053,1171.000000,0
10092,07:12:48.551,104.686417,1848.000000,105.384102,1144.000000,0
10093,07:12:48.553,104.686417,1848.000000,105.790916,1123.000000,0
10094,07:12:48.555,104.758026,1847.000000,106.255844,1099.000000,0
10095,07:12:48.557,104.686417,1848.000000,106.682030,1077.000000,0
10096,07:12:48.559,104.686417,1848.000000,107.108215,1055.000000,0
10097,07:12:48.561,104.686417,1848.000000,107.495659,1035.000000,0
10098,07:12:48.563,104.686417,1848.000000,107.960587,1011.000000,0
10099,07:12:48.565,104.686417,1848.000000,108.464264,985.000000,0
10100,07:12:48.567,104.686417,1848.000000,108.832329,966.000000,0
10101,07:12:48.569,104.686417,1848.000000,109.297264,942.000000,0
10102,07:12:48.571,104.758026,1847.000000,109.704071,921.000000,0
10103,07:12:48.573,104.686417,1848.000000,110.091515,901.000000,0
10104,07:12:48.575,104.686417,1848.000000,110.730797,868.000000,0
10105,07:12:48.577,104.686417,1848.000000,110.905144,859.000000,0
10106,07:12:48.579,104.686417,1848.000000,111.563797,825.000000,0
10107,07:12:48.581,104.686417,1848.000000,111.776886,814.000000,0
10108,07:12:48.583,104.686417,1848.000000,112.493652,777.000000,0
10109,07:12:48.585,104.686417,1848.000000,112.726120,765.000000,0
10110,07:12:48.587,104.686417,1848.000000,113.210419,740.000000,0
10111,07:12:48.589,104.614815,1849.000000,113.636604,718.000000,0
10112,07:12:48.591,104.686417,1848.000000,114.062790,696.000000,0
10113,07:12:48.593,104.686417,1848.000000,114.430862,677.000000,0
10114,07:12:48.595,104.614815,1849.000000,114.876419,654.000000,0
10115,07:12:48.597,104.614815,1849.000000,115.302605,632.000000,0
10116,07:12:48.599,104.758026,1847.000000,115.709419,611.000000,0
10117,07:12:48.601,104.686417,1848.000000,116.096863,591.000000,0
10118,07:12:48.603,104.758026,1847.000000,116.484299,571.000000,0
10119,07:12:48.605,104.614815,1849.000000,116.891113,550.000000,0
10120,07:12:48.607,104.686417,1848.000000,117.259186,531.000000,0
10121,07:12:48.609,104.614815,1849.000000,117.743484,506.000000,0
10122,07:12:48.611,104.686417,1848.000000,118.092186,488.000000,0
10123,07:12:48.613,104.686417,1848.000000,118.421509,471.000000,0
10124,07:12:48.615,104.614815,1849.000000,118.905815,446.000000,0
10125,07:12:48.617,104.614815,1849.000000,119.235138,429.000000,0
10126,07:12:48.619,104.686417,1848.000000,119.583832,411.000000,0
10127,07:12:48.621,104.686417,1848.000000,119.893791,395.000000,0
10128,07:12:48.623,104.614815,1849.000000,120.300598,374.000000,0
10129,07:12:48.625,104.614815,1849.000000,120.610558,358.000000,0
10130,07:12:48.627,104.614815,1849.000000,120.978622,339.000000,0
10131,07:12:48.629,104.686417,1848.000000,121.404808,317.000000,0
10132,07:12:48.631,104.686417,1848.000000,121.695389,302.000000,0
10133,07:12:48.633,104.686417,1848.000000,122.024719,285.000000,0
10134,07:12:48.635,104.686417,1848.000000,122.334671,269.000000,0
10135,07:12:48.637,104.686417,1848.000000,122.722115,249.000000,0
10136,07:12:48.639,104.614815,1849.000000,123.032066,233.000000,0
10137,07:12:48.641,104.614815,1849.000000,123.322647,218.000000,0
10138,07:12:48.643,104.614815,1849.000000,123.651970,201.000000,0
10139,07:12:48.645,104.614815,1849.000000,124.000671,183.000000,0
10140,07:12:48.647,104.614815,1849.000000,124.291252,168.000000,0
10141,07:12:48.649,104.614815,1849.000000,124.601204,152.000000,0
10142,07:12:48.651,104.686417,1848.000000,124.891785,137.000000,0
10143,07:12:48.653,104.686417,1848.000000,125.240479,119.000000,0
10144,07:12:48.655,104.686417,1848.000000,125.531059,104.000000,0
10145,07:12:48.657,104.614815,1849.000000,125.802269,90.000000,0
10146,07:12:48.659,104.758026,1847.000000,126.112221,74.000000,0
10147,07:12:48.661,104.758026,1847.000000,126.422180,58.000000,0
10148,07:12:48.663,104.686417,1848.000000,126.693390,44.000000,0
10149,07:12:48.665,104.758026,1847.000000,126.983971,29.000000,0
10150,07:12:48.667,104.614815,1849.000000,127.216431,17.000000,0
10151,07:12:48.669,104.614815,1849.000000,127.487640,3.000000,0
10152,07:12:48.671,104.686417,1848.000000,127.565132,4095.000000,0
10153,07:12:48.673,104.758026,1847.000000,127.565132,4095.000000,0
10154,07:12:48.675,104.686417,1848.000000,127.565132,4095.000000,0
10155,07:12:48.677,104.686417,1848.000000,127.565132,4095.000000,0
10156,07:12:48.679,104.686417,1848.000000,127.565132,4095.000000,0
10157,07:12:48.681,104.686417,1848.000000,127.565132,4095.000000,0
10158,07:12:48.683,104.758026,1847.000000,127.565132,4095.000000,0
10159,07:12:48.685,104.758026,1847.000000,127.565132,4095.000000,0
10160,07:12:48.687,104.614815,1849.000000,127.565132,4095.000000,0
10161,07:12:48.689,104.686417,1848.000000,127.565132,4095.000000,0
10162,07:12:48.691,104.614815,1849.000000,127.565132,4095.000000,0
10163,07:12:48.693,104.614815,1849.000000,127.700737,4088.000000,0
10164,07:12:48.695,104.758026,1847.000000,128.204407,4062.000000,0
10165,07:12:48.697,104.686417,1848.000000,128.940552,4024.000000,0
10166,07:12:48.699,104.758026,1847.000000,129.153641,4013.000000,0
10167,07:12:48.701,104.614815,1849.000000,129.618576,3989.000000,0
10168,07:12:48.703,104.614815,1849.000000,130.199738,3959.000000,0
10169,07:12:48.705,104.686417,1848.000000,130.722778,3932.000000,0
10170,07:12:48.707,104.686417,1848.000000,131.032730,3916.000000,0
10171,07:12:48.709,104.614815,1849.000000,131.497665,3892.000000,0
10172,07:12:48.711,104.758026,1847.000000,131.826981,3875.000000,0
10173,07:12:48.713,104.614815,1849.000000,132.117569,3860.000000,0
10174,07:12:48.715,104.758026,1847.000000,132.582504,3836.000000,0
10175,07:12:48.717,104.686417,1848.000000,132.911819,3819.000000,0
10176,07:12:48.719,104.614815,1849.000000,133.299271,3799.000000,0
10177,07:12:48.721,104.686417,1848.000000,133.609222,3783.000000,0
10178,07:12:48.723,104.614815,1849.000000,133.899796,3768.000000,0
10179,07:12:48.725,104.686417,1848.000000,134.287247,3748.000000,0
10180,07:12:48.727,104.686417,1848.000000,134.500336,3737.000000,0
10181,07:12:48.729,104.686417,1848.000000,134.849030,3719.000000,0
10182,07:12:48.731,104.686417,1848.000000,135.100876,3706.000000,0
10183,07:12:48.733,104.614815,1849.000000,135.449570,3688.000000,0
10184,07:12:48.735,104.686417,1848.000000,135.740143,3673.000000,0
10185,07:12:48.737,104.686417,1848.000000,135.914490,3664.000000,0
10186,07:12:48.739,104.614815,1849.000000,136.243820,3647.000000,0
10187,07:12:48.741,104.686417,1848.000000,136.476288,3635.000000,0
10188,07:12:48.743,104.614815,1849.000000,136.708755,3623.000000,0
10189,07:12:48.745,104.686417,1848.000000,136.979965,3609.000000,0
10190,07:12:48.747,104.758026,1847.000000,137.193054,3598.000000,0
10191,07:12:48.749,104.758026,1847.000000,137.367401,3589.000000,0
10192,07:12:48.751,104.686417,1848.000000,137.716095,3571.000000,0
10193,07:12:48.753,104.686417,1848.000000,137.909821,3561.000000,0
10194,07:12:48.755,104.686417,1848.000000,138.103546,3551.000000,0
10195,07:12:48.757,104.758026,1847.000000,138.297256,3541.000000,0
10196,07:12:48.759,104.758026,1847.000000,138.452240,3533.000000,0
10197,07:12:48.761,104.758026,1847.000000,138.723450,3519.000000,0
10198,07:12:48.763,104.686417,1848.000000,138.878418,3511.000000,0
10199,07:12:48.765,104.614815,1849.000000,139.072144,3501.000000,0
10200,07:12:48.767,104.758026,1847.000000,139.149628,3497.000000,0
10201,07:12:48.769,104.686417,1848.000000,139.246490,3492.000000,0
10202,07:12:48.771,104.614815,1849.000000,139.498337,3479.000000,0
10203,07:12:48.773,104.686417,1848.000000,139.653305,3471.000000,0
10204,07:12:48.775,104.758026,1847.000000,139.788910,3464.000000,0
10205,07:12:48.777,104.614815,1849.000000,139.866394,3460.000000,0
10206,07:12:48.779,104.686417,1848.000000,140.060120,3450.000000,0
10207,07:12:48.781,104.686417,1848.000000,140.137604,3446.000000,0
10208,07:12:48.783,104.614815,1849.000000,140.273209,3439.000000,0
10209,07:12:48.785,104.686417,1848.000000,140.350708,3435.000000,0
10210,07:12:48.787,104.686417,1848.000000,140.486313,3428.000000,0
10211,07:12:48.789,104.686417,1848.000000,140.621918,3421.000000,0
10212,07:12:48.791,104.758026,1847.000000,140.699402,3417.000000,0
10213,07:12:48.793,104.614815,1849.000000,140.738144,3415.000000,0
10214,07:12:48.795,104.614815,1849.000000,140.815628,3411.000000,0
10215,07:12:48.797,104.758026,1847.000000,140.931870,3405.000000,0
10216,07:12:48.799,104.686417,1848.000000,141.028717,3400.000000,0
10217,07:12:48.801,104.758026,1847.000000,141.203079,3391.000000,0
10218,07:12:48.803,104.686417,1848.000000,141.261185,3388.000000,0
10219,07:12:48.805,104.614815,1849.000000,141.299927,3386.000000,0
10220,07:12:48.807,104.686417,1848.000000,141.319305,3385.000000,0
10221,07:12:48.809,104.686417,1848.000000,141.396790,3381.000000,0
10222,07:12:48.811,104.614815,1849.000000,141.396790,3381.000000,0
10223,07:12:48.813,104.614815,1849.000000,141.532394,3374.000000,0
10224,07:12:48.815,104.686417,1848.000000,141.551773,3373.000000,0
10225,07:12:48.817,104.614815,1849.000000,141.571136,3372.000000,0
10226,07:12:48.819,104.686417,1848.000000,141.590515,3371.000000,0
10227,07:12:48.821,104.614815,1849.000000,141.629257,3369.000000,0
10228,07:12:48.823,104.686417,1848.000000,141.667999,3367.000000,0
10229,07:12:48.825,104.686417,1848.000000,141.609894,3370.000000,0
10230,07:12:48.827,104.614815,1849.000000,141.629257,3369.000000,0
10231,07:12:48.829,104.758026,1847.000000,141.648636,3368.000000,0
10232,07:12:48.831,104.686417,1848.000000,141.667999,3367.000000,0
10233,07:12:48.833,104.614815,1849.000000,141.667999,3367.000000,0
10234,07:12:48.835,104.758026,1847.000000,141.648636,3368.000000,0
10235,07:12:48.837,104.758026,1847.000000,141.648636,3368.000000,0
10236,07:12:48.839,104.758026,1847.000000,141.629257,3369.000000,0
10237,07:12:48.841,104.686417,1848.000000,141.629257,3369.000000,0
10238,07:12:48.843,104.758026,1847.000000,141.648636,3368.000000,0
10239,07:12:48.845,104.686417,1848.000000,141.648636,3368.000000,0
10240,07:12:48.847,104.614815,1849.000000,141.648636,3368.000000,0
10241,07:12:48.849,104.758026,1847.000000,141.590515,3371.000000,0
10242,07:12:48.851,104.686417,1848.000000,141.590515,3371.000000,0
10243,07:12:48.853,104.686417,1848.000000,141.590515,3371.000000,0
10244,07:12:48.855,104.686417,1848.000000,141.435532,3379.000000,0
10245,07:12:48.857,104.686417,1848.000000,141.396790,3381.000000,0
10246,07:12:48.859,104.686417,1848.000000,141.377426,3382.000000,0
10247,07:12:48.861,104.614815,1849.000000,141.358047,3383.000000,0
10248,07:12:48.863,104.614815,1849.000000,141.299927,3386.000000,0
10249,07:12:48.865,104.686417,1848.000000,141.203079,3391.000000,0
10250,07:12:48.867,104.614815,1849.000000,141.048096,3399.000000,0
10251,07:12:48.869,104.614815,1849.000000,141.009354,3401.000000,0
10252,07:12:48.871,104.614815,1849.000000,140.854370,3409.000000,0
10253,07:12:48.873,104.686417,1848.000000,140.815628,3411.000000,0
10254,07:12:48.875,104.686417,1848.000000,140.699402,3417.000000,0
10255,07:12:48.877,104.328392,1853.000000,140.602539,3422.000000,0
10256,07:12:48.879,104.614815,1849.000000,140.466934,3429.000000,0
10257,07:12:48.881,104.686417,1848.000000,140.370071,3434.000000,0
10258,07:12:48.883,104.686417,1848.000000,140.311951,3437.000000,0
10259,07:12:48.885,104.686417,1848.000000,140.156982,3445.000000,0
10260,07:12:48.887,104.614815,1849.000000,140.040741,3451.000000,0
10261,07:12:48.889,104.686417,1848.000000,139.788910,3464.000000,0
10262,07:12:48.891,104.758026,1847.000000,139.692047,3469.000000,0
10263,07:12:48.893,104.686417,1848.000000,139.575821,3475.000000,0
10264,07:12:48.895,104.614815,1849.000000,139.459579,3481.000000,0
10265,07:12:48.897,104.758026,1847.000000,139.227127,3493.000000,0
10266,07:12:48.899,104.758026,1847.000000,139.169006,3496.000000,0
10267,07:12:48.901,104.614815,1849.000000,138.936539,3508.000000,0
10268,07:12:48.903,104.686417,1848.000000,138.800934,3515.000000,0
10269,07:12:48.905,104.686417,1848.000000,138.587845,3526.000000,0
10270,07:12:48.907,104.686417,1848.000000,138.432861,3534.000000,0
10271,07:12:48.909,104.614815,1849.000000,138.181030,3547.000000,0
10272,07:12:48.911,104.614815,1849.000000,138.006683,3556.000000,0
10273,07:12:48.913,104.614815,1849.000000,137.851700,3564.000000,0
10274,07:12:48.915,104.614815,1849.000000,137.619232,3576.000000,0
10275,07:12:48.917,104.614815,1849.000000,137.251175,3595.000000,0
10276,07:12:48.919,104.614815,1849.000000,137.057449,3605.000000,0
10277,07:12:48.921,104.686417,1848.000000,136.863724,3615.000000,0
10278,07:12:48.923,104.614815,1849.000000,136.631256,3627.000000,0
10279,07:12:48.925,104.614815,1849.000000,136.379425,3640.000000,0
10280,07:12:48.927,104.614815,1849.000000,136.069473,3656.000000,0
10281,07:12:48.929,104.614815,1849.000000,135.837006,3668.000000,0
10282,07:12:48.931,104.614815,1849.000000,135.546432,3683.000000,0
10283,07:12:48.933,104.686417,1848.000000,135.236465,3699.000000,0
10284,07:12:48.935,104.614815,1849.000000,135.042755,3709.000000,0
10285,07:12:48.937,104.543213,1850.000000,134.635941,3730.000000,0
10286,07:12:48.939,104.614815,1849.000000,134.422852,3741.000000,0
10287,07:12:48.941,104.543213,1850.000000,134.112900,3757.000000,0
10288,07:12:48.943,104.614815,1849.000000,133.802933,3773.000000,0
10289,07:12:48.945,104.686417,1848.000000,133.376755,3795.000000,0
10290,07:12:48.947,104.758026,1847.000000,133.028061,3813.000000,0
10291,07:12:48.949,104.614815,1849.000000,132.679352,3831.000000,0
10292,07:12:48.951,104.614815,1849.000000,132.369400,3847.000000,0
10293,07:12:48.953,104.614815,1849.000000,131.923843,3870.000000,0
10294,07:12:48.955,104.614815,1849.000000,131.517029,3891.000000,0
10295,07:12:48.957,104.614815,1849.000000,131.090851,3913.000000,0
10296,07:12:48.959,104.614815,1849.000000,130.703400,3933.000000,0
10297,07:12:48.961,104.614815,1849.000000,130.257843,3956.000000,0
10298,07:12:48.963,104.614815,1849.000000,129.851028,3977.000000,0
10299,07:12:48.965,104.614815,1849.000000,129.521713,3994.000000,0
10300,07:12:48.967,104.686417,1848.000000,128.824310,4030.000000,0
10301,07:12:48.969,104.614815,1849.000000,128.378754,4053.000000,0
10302,07:12:48.971,104.614815,1849.000000,127.913826,4077.000000,0
10303,07:12:48.973,104.686417,1848.000000,127.565132,4095.000000,0
10304,07:12:48.975,104.614815,1849.000000,127.565132,4095.000000,0
10305,07:12:48.977,104.686417,1848.000000,127.565132,4095.000000,0
10306,07:12:48.979,104.686417,1848.000000,127.565132,4095.000000,0
10307,07:12:48.981,104.758026,1847.000000,127.565132,4095.000000,0
10308,07:12:48.983,104.686417,1848.000000,127.565132,4095.000000,0
10309,07:12:48.985,104.614815,1849.000000,127.565132,4095.000000,0
10310,07:12:48.987,104.758026,1847.000000,127.565132,4095.000000,0
10311,07:12:48.989,104.686417,1848.000000,127.565132,4095.000000,0
10312,07:12:48.991,104.758026,1847.000000,127.565132,4095.000000,0
10313,07:12:48.993,104.614815,1849.000000,127.565132,4095.000000,0
10314,07:12:48.995,104.686417,1848.000000,127.565132,4095.000000,0
10315,07:12:48.997,104.758026,1847.000000,127.216431,17.000000,0
10316,07:12:48.999,104.686417,1848.000000,126.983971,29.000000,0
10317,07:12:49.001,104.686417,1848.000000,126.693390,44.000000,0
10318,07:12:49.003,104.686417,1848.000000,126.402809,59.000000,0
10319,07:12:49.005,104.686417,1848.000000,126.131599,73.000000,0
10320,07:12:49.007,104.686417,1848.000000,125.841019,88.000000,0
10321,07:12:49.009,104.758026,1847.000000,125.492317,106.000000,0
10322,07:12:49.011,104.686417,1848.000000,125.201736,121.000000,0
10323,07:12:49.013,104.686417,1848.000000,124.853043,139.000000,0
10324,07:12:49.015,104.758026,1847.000000,124.543083,155.000000,0
10325,07:12:49.017,104.614815,1849.000000,124.271873,169.000000,0
10326,07:12:49.019,104.614815,1849.000000,123.961922,185.000000,0
10327,07:12:49.021,104.614815,1849.000000,123.613228,203.000000,0
10328,07:12:49.023,104.758026,1847.000000,123.322647,218.000000,0
10329,07:12:49.025,104.614815,1849.000000,122.993317,235.000000,0
10330,07:12:49.027,104.614815,1849.000000,122.683365,251.000000,0
10331,07:12:49.029,104.614815,1849.000000,122.334671,269.000000,0
10332,07:12:49.031,104.758026,1847.000000,122.005341,286.000000,0
10333,07:12:49.033,104.686417,1848.000000,121.676018,303.000000,0
10334,07:12:49.035,104.758026,1847.000000,121.385437,318.000000,0
10335,07:12:49.037,104.614815,1849.000000,120.939880,341.000000,0
10336,07:12:49.039,104.758026,1847.000000,120.629929,357.000000,0
10337,07:12:49.041,104.686417,1848.000000,120.319977,373.000000,0
10338,07:12:49.043,104.686417,1848.000000,119.913162,394.000000,0
10339,07:12:49.045,104.686417,1848.000000,119.545090,413.000000,0
10340,07:12:49.047,104.758026,1847.000000,119.235138,429.000000,0
10341,07:12:49.049,104.758026,1847.000000,118.886436,447.000000,0
10342,07:12:49.051,104.686417,1848.000000,118.421509,471.000000,0
10343,07:12:49.053,104.614815,1849.000000,118.072815,489.000000,0
10344,07:12:49.055,104.758026,1847.000000,117.724113,507.000000,0
10345,07:12:49.057,104.758026,1847.000000,117.220444,533.000000,0
10346,07:12:49.059,104.686417,1848.000000,116.871742,551.000000,0
10347,07:12:49.061,104.758026,1847.000000,116.503677,570.000000,0
10348,07:12:49.063,104.686417,1848.000000,116.096863,591.000000,0
10349,07:12:49.065,104.614815,1849.000000,115.670677,613.000000,0
10350,07:12:49.067,104.686417,1848.000000,115.321976,631.000000,0
10351,07:12:49.069,104.686417,1848.000000,114.857048,655.000000,0
10352,07:12:49.071,104.686417,1848.000000,114.488976,674.000000,0
10353,07:12:49.073,104.758026,1847.000000,114.101540,694.000000,0
10354,07:12:49.075,104.686417,1848.000000,113.655975,717.000000,0
10355,07:12:49.077,104.686417,1848.000000,113.229790,739.000000,0
10356,07:12:49.079,104.686417,1848.000000,112.842354,759.000000,0
10357,07:12:49.081,104.758026,1847.000000,112.396797,782.000000,0
10358,07:12:49.083,104.614815,1849.000000,111.912491,807.000000,0
10359,07:12:49.085,104.614815,1849.000000,111.583168,824.000000,0
10360,07:12:49.087,104.758026,1847.000000,111.060120,851.000000,0
10361,07:12:49.089,104.686417,1848.000000,110.653305,872.000000,0
10362,07:12:49.091,104.686417,1848.000000,110.285240,891.000000,0
10363,07:12:49.093,104.686417,1848.000000,109.742821,919.000000,0
10364,07:12:49.095,104.686417,1848.000000,109.374748,938.000000,0
10365,07:12:49.097,104.758026,1847.000000,108.735474,971.000000,0
10366,07:12:49.099,104.758026,1847.000000,108.541748,981.000000,0
10367,07:12:49.101,104.686417,1848.000000,108.038078,1007.000000,0
10368,07:12:49.103,104.614815,1849.000000,107.476288,1036.000000,0
10369,07:12:49.105,104.686417,1848.000000,107.108215,1055.000000,0
10370,07:12:49.107,104.614815,1849.000000,106.604546,1081.000000,0
10371,07:12:49.109,104.758026,1847.000000,106.178360,1103.000000,0
10372,07:12:49.111,104.686417,1848.000000,105.713425,1127.000000,0
10373,07:12:49.113,104.686417,1848.000000,105.345360,1146.000000,0
10374,07:12:49.115,104.614815,1849.000000,104.822311,1173.000000,0
10375,07:12:49.117,104.758026,1847.000000,104.434868,1193.000000,0
10376,07:12:49.119,104.686417,1848.000000,104.047432,1213.000000,0
10377,07:12:49.121,104.758026,1847.000000,103.582497,1237.000000,0
