sample_id,timestamp,i2c_stringpot_raw [counts],i2c_stringpot [mm],mark
603,00:52:17.254,1486.000000,47.548889,0
604,00:52:17.256,815.000000,55.754986,0
605,00:52:17.258,308.000000,61.955418,0
606,00:52:17.260,4065.000000,66.101273,0
607,00:52:17.262,3953.000000,67.470993,0
608,00:52:17.264,4033.000000,66.492622,0
609,00:52:17.266,193.000000,63.361828,0
610,00:52:17.268,681.000000,57.393757,0
611,00:52:17.270,1262.000000,50.288330,0
612,00:52:17.272,1914.000000,42.314598,0
613,00:52:17.274,2680.000000,32.946682,0
614,00:52:17.276,3426.000000,23.823362,0
615,00:52:17.278,165.000000,13.611603,0
616,00:52:17.280,864.000000,5.063076,0
617,00:52:17.282,1453.000000,-2.140189,0
618,00:52:17.284,1976.000000,-8.536298,0
619,00:52:17.286,2357.000000,-13.195795,0
620,00:52:17.288,2610.000000,-16.289898,0
621,00:52:17.290,2711.000000,-17.525091,0
622,00:52:17.292,2673.000000,-17.060366,0
623,00:52:17.294,2475.000000,-14.638894,0
624,00:52:17.296,2148.000000,-10.639797,0
625,00:52:17.298,1697.000000,-5.124224,0
626,00:52:17.300,1090.000000,2.299175,0
627,00:52:17.302,407.000000,10.652027,0
628,00:52:17.304,3774.000000,19.567444,0
629,00:52:17.306,2964.000000,29.473463,0
630,00:52:17.308,2240.000000,38.327732,0
631,00:52:17.310,1562.000000,46.619434,0
632,00:52:17.312,879.000000,54.972286,0
633,00:52:17.314,361.000000,61.307247,0
634,00:52:17.316,4085.000000,65.856682,0
635,00:52:17.318,3951.000000,67.495453,0
636,00:52:17.320,3992.000000,66.994034,0
637,00:52:17.322,158.000000,63.789867,0
638,00:52:17.324,597.000000,58.421051,0
639,00:52:17.326,1152.000000,51.633591,0
640,00:52:17.328,1849.000000,43.109524,0
641,00:52:17.330,2568.000000,34.316406,0
642,00:52:17.332,3353.000000,24.716127,0
643,00:52:17.334,39.000000,15.152539,0
644,00:52:17.336,760.000000,6.334960,0
645,00:52:17.338,1406.000000,-1.565395,0
646,00:52:17.340,1917.000000,-7.814748,0
647,00:52:17.342,2309.000000,-12.608771,0
648,00:52:17.344,2592.000000,-16.069763,0
649,00:52:17.346,2696.000000,-17.341646,0
650,00:52:17.348,2677.000000,-17.109283,0
651,00:52:17.350,2506.000000,-15.018013,0
652,00:52:17.352,2206.000000,-11.349117,0
653,00:52:17.354,1745.000000,-5.711247,0
654,00:52:17.356,1198.000000,0.978372,0
655,00:52:17.358,534.000000,9.098862,0
656,00:52:17.360,3858.000000,18.540154,0
657,00:52:17.362,3111.000000,27.675703,0
658,00:52:17.364,2384.000000,36.566662,0
659,00:52:17.366,1662.000000,45.396469,0
660,00:52:17.368,1009.000000,53.382431,0
661,00:52:17.370,424.000000,60.536777,0
662,00:52:17.372,28.000000,65.379723,0
663,00:52:17.374,3960.000000,67.385384,0
664,00:52:17.376,3994.000000,66.969574,0
665,00:52:17.378,111.000000,64.364662,0
666,00:52:17.380,523.000000,59.326042,0
667,00:52:17.382,1112.000000,52.122780,0
668,00:52:17.384,1753.000000,44.283573,0
669,00:52:17.386,2466.000000,35.563828,0
670,00:52:17.388,3239.000000,26.110308,0
671,00:52:17.390,4025.000000,16.497801,0
672,00:52:17.392,714.000000,6.897524,0
673,00:52:17.394,1325.000000,-0.574794,0
674,00:52:17.396,1846.000000,-6.946443,0
675,00:52:17.398,2279.000000,-12.241882,0
676,00:52:17.400,2561.000000,-15.690644,0
677,00:52:17.402,2692.000000,-17.292728,0
678,00:52:17.404,2695.000000,-17.329418,0
679,00:52:17.406,2552.000000,-15.580577,0
680,00:52:17.408,2254.000000,-11.936141,0
681,00:52:17.410,1833.000000,-6.787457,0
682,00:52:17.412,1298.000000,-0.244593,0
683,00:52:17.414,598.000000,8.316164,0
684,00:52:17.416,3965.000000,17.231581,0
685,00:52:17.418,3213.000000,26.428278,0
686,00:52:17.420,2419.000000,36.138622,0
687,00:52:17.422,1730.000000,44.564854,0
688,00:52:17.424,1025.000000,53.186760,0
689,00:52:17.426,476.000000,59.900837,0
690,00:52:17.428,75.000000,64.804932,0
691,00:52:17.430,3970.000000,67.263084,0
692,00:52:17.432,3968.000000,67.287544,0
693,00:52:17.434,57.000000,65.025063,0
694,00:52:17.436,479.000000,59.864147,0
695,00:52:17.438,1006.000000,53.419121,0
696,00:52:17.440,1632.000000,45.763359,0
697,00:52:17.442,2388.000000,36.517742,0
698,00:52:17.444,3112.000000,27.663473,0
699,00:52:17.446,3939.000000,17.549551,0
700,00:52:17.448,586.000000,8.462919,0
701,00:52:17.450,1213.000000,0.794927,0
702,00:52:17.452,1790.000000,-6.261582,0
703,00:52:17.454,2215.000000,-11.459185,0
704,00:52:17.456,2526.000000,-15.262607,0
705,00:52:17.458,2684.000000,-17.194891,0
706,00:52:17.460,2696.000000,-17.341646,0
707,00:52:17.462,2571.000000,-15.812941,0
708,00:52:17.464,2291.000000,-12.388638,0
709,00:52:17.466,1885.000000,-7.423399,0
710,00:52:17.468,1332.000000,-0.660401,0
711,00:52:17.470,686.000000,7.239954,0
712,00:52:17.472,4065.000000,16.008615,0
713,00:52:17.474,3279.000000,25.621122,0
714,00:52:17.476,2539.000000,34.671066,0
715,00:52:17.478,1854.000000,43.048378,0
716,00:52:17.480,1151.000000,51.645821,0
717,00:52:17.482,567.000000,58.787937,0
718,00:52:17.484,103.000000,64.462502,0
719,00:52:17.486,3987.000000,67.055183,0
720,00:52:17.488,3971.000000,67.250862,0
721,00:52:17.490,41.000000,65.220734,0
722,00:52:17.492,407.000000,60.744682,0
723,00:52:17.494,932.000000,54.324116,0
724,00:52:17.496,1590.000000,46.277004,0
725,00:52:17.498,2286.000000,37.765167,0
726,00:52:17.500,3008.000000,28.935358,0
727,00:52:17.502,3837.000000,18.796976,0
728,00:52:17.504,505.000000,9.453522,0
729,00:52:17.506,1182.000000,1.174047,0
730,00:52:17.508,1723.000000,-5.442195,0
731,00:52:17.510,2164.000000,-10.835472,0
732,00:52:17.512,2509.000000,-15.054702,0
733,00:52:17.514,2678.000000,-17.121513,0
734,00:52:17.516,2711.000000,-17.525091,0
735,00:52:17.518,2597.000000,-16.130911,0
736,00:52:17.520,2367.000000,-13.318091,0
737,00:52:17.522,1986.000000,-8.658594,0
738,00:52:17.524,1498.000000,-2.690524,0
739,00:52:17.526,837.000000,5.393277,0
740,00:52:17.528,4069.000000,15.959697,0
741,00:52:17.530,3378.000000,24.410387,0
742,00:52:17.532,2622.000000,33.656002,0
743,00:52:17.534,1881.000000,42.718174,0
744,00:52:17.536,1218.000000,50.826435,0
745,00:52:17.538,632.000000,57.993011,0
746,00:52:17.540,180.000000,63.520813,0
747,00:52:17.542,4008.000000,66.798363,0
748,00:52:17.544,3943.000000,67.593292,0
749,00:52:17.546,4062.000000,66.137962,0
750,00:52:17.548,311.000000,61.918732,0
751,00:52:17.550,797.000000,55.975121,0
752,00:52:17.552,1396.000000,48.649559,0
753,00:52:17.554,2124.000000,39.746368,0
754,00:52:17.556,2841.000000,30.977709,0
755,00:52:17.558,3595.000000,21.756552,0
756,00:52:17.560,322.000000,11.691547,0
757,00:52:17.562,991.000000,3.509910,0
758,00:52:17.564,1605.000000,-3.999096,0
759,00:52:17.566,2127.000000,-10.382975,0
760,00:52:17.568,2466.000000,-14.528827,0
761,00:52:17.570,2648.000000,-16.754623,0
762,00:52:17.572,2704.000000,-17.439484,0
763,00:52:17.574,2637.000000,-16.620098,0
764,00:52:17.576,2411.000000,-13.856196,0
765,00:52:17.578,2059.000000,-9.551358,0
766,00:52:17.580,1553.000000,-3.363154,0
767,00:52:17.582,957.000000,3.925718,0
768,00:52:17.584,263.000000,12.413097,0
769,00:52:17.586,3583.000000,21.903307,0
770,00:52:17.588,2831.000000,31.100006,0
771,00:52:17.590,2129.000000,39.685223,0
772,00:52:17.592,1417.000000,48.392735,0
773,00:52:17.594,671.000000,57.516056,0
774,00:52:17.596,221.000000,63.019398,0
775,00:52:17.598,4017.000000,66.688293,0
776,00:52:17.600,3962.000000,67.360924,0
777,00:52:17.602,4005.000000,66.835052,0
778,00:52:17.604,295.000000,62.114403,0
779,00:52:17.606,790.000000,56.060726,0
780,00:52:17.608,1386.000000,48.771854,0
781,00:52:17.610,2106.000000,39.966503,0
782,00:52:17.612,2821.000000,31.222303,0
783,00:52:17.614,3581.000000,21.927767,0
784,00:52:17.616,326.000000,11.642629,0
785,00:52:17.618,995.000000,3.460992,0
786,00:52:17.620,1603.000000,-3.974637,0
787,00:52:17.622,2066.000000,-9.636966,0
788,00:52:17.624,2420.000000,-13.966263,0
789,00:52:17.626,2649.000000,-16.766853,0
790,00:52:17.628,2713.000000,-17.549551,0
791,00:52:17.630,2650.000000,-16.779083,0
792,00:52:17.632,2424.000000,-14.015182,0
793,00:52:17.634,2074.000000,-9.734803,0
794,00:52:17.636,1602.000000,-3.962407,0
795,00:52:17.638,1261.000000,0.207904,0
796,00:52:17.640,269.000000,12.339719,0
797,00:52:17.642,3579.000000,21.952227,0
798,00:52:17.644,2814.000000,31.307911,0
799,00:52:17.646,2103.000000,40.003193,0
800,00:52:17.648,1386.000000,48.771854,0
801,00:52:17.650,763.000000,56.390926,0
802,00:52:17.652,278.000000,62.322308,0
803,00:52:17.654,4047.000000,66.321404,0
804,00:52:17.656,3955.000000,67.446533,0
805,00:52:17.658,4045.000000,66.345863,0
806,00:52:17.660,243.000000,62.750347,0
807,00:52:17.662,716.000000,56.965721,0
808,00:52:17.664,1333.000000,49.420025,0
809,00:52:17.666,2000.000000,41.262848,0
810,00:52:17.668,2726.000000,32.384121,0
811,00:52:17.670,3522.000000,22.649317,0
812,00:52:17.672,201.000000,13.171335,0
813,00:52:17.674,927.000000,4.292608,0
814,00:52:17.676,1510.000000,-2.837279,0
815,00:52:17.678,2000.000000,-8.829809,0
816,00:52:17.680,2396.000000,-13.672751,0
817,00:52:17.682,2627.000000,-16.497801,0
818,00:52:17.684,2703.000000,-17.427254,0
819,00:52:17.686,2651.000000,-16.791313,0
820,00:52:17.688,2450.000000,-14.333153,0
821,00:52:17.690,2121.000000,-10.309597,0
822,00:52:17.692,1633.000000,-4.341527,0
823,00:52:17.694,1052.000000,2.763901,0
824,00:52:17.696,320.000000,11.716007,0
825,00:52:17.698,3689.000000,20.606964,0
826,00:52:17.700,2936.000000,29.815893,0
827,00:52:17.702,2178.000000,39.085968,0
828,00:52:17.704,1512.000000,47.230919,0
829,00:52:17.706,876.000000,55.008976,0
830,00:52:17.708,328.000000,61.710827,0
831,00:52:17.710,4079.000000,65.930054,0
832,00:52:17.712,3961.000000,67.373154,0
833,00:52:17.714,4033.000000,66.492622,0
834,00:52:17.716,189.000000,63.410748,0
835,00:52:17.718,667.000000,57.564972,0
836,00:52:17.720,1243.000000,50.520695,0
837,00:52:17.722,1898.000000,42.510273,0
838,00:52:17.724,2654.000000,33.264656,0
839,00:52:17.726,3394.000000,24.214712,0
840,00:52:17.728,87.000000,14.565516,0
841,00:52:17.730,845.000000,5.295440,0
842,00:52:17.732,1433.000000,-1.895596,0
843,00:52:17.734,1963.000000,-8.377312,0
844,00:52:17.736,2343.000000,-13.024580,0
845,00:52:17.738,2603.000000,-16.204288,0
846,00:52:17.740,2704.000000,-17.439484,0
847,00:52:17.742,2676.000000,-17.097054,0
848,00:52:17.744,2503.000000,-14.981324,0
849,00:52:17.746,2170.000000,-10.908850,0
850,00:52:17.748,1724.000000,-5.454425,0
851,00:52:17.750,1400.000000,-1.492018,0
852,00:52:17.752,431.000000,10.358516,0
853,00:52:17.754,3793.000000,19.335081,0
854,00:52:17.756,2981.000000,29.265558,0
855,00:52:17.758,2256.000000,38.132057,0
856,00:52:17.760,1573.000000,46.484909,0
857,00:52:17.762,884.000000,54.911140,0
858,00:52:17.764,371.000000,61.184952,0
859,00:52:17.766,139.000000,64.022232,0
860,00:52:17.768,3969.000000,67.275314,0
861,00:52:17.770,3981.000000,67.128563,0
862,00:52:17.772,106.000000,64.425812,0
863,00:52:17.774,526.000000,59.289356,0
864,00:52:17.776,1095.000000,52.330681,0
865,00:52:17.778,1732.000000,44.540394,0
866,00:52:17.780,2460.000000,35.637207,0
867,00:52:17.782,3235.000000,26.159227,0
868,00:52:17.784,4006.000000,16.730164,0
869,00:52:17.786,641.000000,7.790288,0
870,00:52:17.788,1295.000000,-0.207904,0
871,00:52:17.790,1831.000000,-6.762998,0
872,00:52:17.792,2272.000000,-12.156275,0
873,00:52:17.794,2589.000000,-16.033073,0
874,00:52:17.796,2695.000000,-17.329418,0
875,00:52:17.798,2678.000000,-17.121513,0
876,00:52:17.800,2504.000000,-14.993554,0
877,00:52:17.802,2205.000000,-11.336887,0
878,00:52:17.804,1776.000000,-6.090367,0
879,00:52:17.806,1191.000000,1.063980,0
880,00:52:17.808,523.000000,9.233388,0
881,00:52:17.810,3892.000000,18.124346,0
882,00:52:17.812,3096.000000,27.859148,0
883,00:52:17.814,2377.000000,36.652267,0
884,00:52:17.816,1660.000000,45.420929,0
885,00:52:17.818,1012.000000,53.345745,0
886,00:52:17.820,460.000000,60.096512,0
887,00:52:17.822,37.000000,65.269653,0
888,00:52:17.824,3971.000000,67.250862,0
889,00:52:17.826,3995.000000,66.957344,0
890,00:52:17.828,112.000000,64.352432,0
891,00:52:17.830,519.000000,59.374962,0
892,00:52:17.832,1107.000000,52.183926,0
893,00:52:17.834,1740.000000,44.442558,0
894,00:52:17.836,2448.000000,35.783962,0
895,00:52:17.838,3223.000000,26.305983,0
896,00:52:17.840,4005.000000,16.742393,0
897,00:52:17.842,654.000000,7.631303,0
898,00:52:17.844,1304.000000,-0.317971,0
899,00:52:17.846,1829.000000,-6.738538,0
900,00:52:17.848,2267.000000,-12.095126,0
901,00:52:17.850,2560.000000,-15.678414,0
902,00:52:17.852,2689.000000,-17.256039,0
903,00:52:17.854,2693.000000,-17.304958,0
904,00:52:17.856,2553.000000,-15.592807,0
905,00:52:17.858,2271.000000,-12.144045,0
906,00:52:17.860,1829.000000,-6.738538,0
907,00:52:17.862,1294.000000,-0.195674,0
908,00:52:17.864,638.000000,7.826978,0
909,00:52:17.866,3957.000000,17.329418,0
910,00:52:17.868,3259.000000,25.865715,0
911,00:52:17.870,2510.000000,35.025726,0
912,00:52:17.872,1819.000000,43.476414,0
913,00:52:17.874,1113.000000,52.110550,0
914,00:52:17.876,546.000000,59.044762,0
915,00:52:17.878,124.000000,64.205673,0
916,00:52:17.880,3989.000000,67.030724,0
917,00:52:17.882,3961.000000,67.373154,0
918,00:52:17.884,37.000000,65.269653,0
919,00:52:17.886,411.000000,60.695766,0
920,00:52:17.888,922.000000,54.446411,0
921,00:52:17.890,1577.000000,46.435989,0
922,00:52:17.892,2281.000000,37.826313,0
923,00:52:17.894,3099.000000,27.822458,0
924,00:52:17.896,3872.000000,18.368938,0
925,00:52:17.898,574.000000,8.609675,0
926,00:52:17.900,1202.000000,0.929454,0
927,00:52:17.902,1747.000000,-5.735707,0
928,00:52:17.904,2212.000000,-11.422495,0
929,00:52:17.906,2523.000000,-15.225917,0
930,00:52:17.908,2682.000000,-17.170431,0
931,00:52:17.910,2696.000000,-17.341646,0
932,00:52:17.912,2575.000000,-15.861859,0
933,00:52:17.914,2294.000000,-12.425327,0
934,00:52:17.916,1895.000000,-7.545695,0
935,00:52:17.918,1384.000000,-1.296343,0
936,00:52:17.920,705.000000,7.007591,0
937,00:52:17.922,4081.000000,15.812941,0
938,00:52:17.924,3341.000000,24.862883,0
939,00:52:17.926,2551.000000,34.524307,0
940,00:52:17.928,1866.000000,42.901619,0
941,00:52:17.930,1422.000000,48.331585,0
942,00:52:17.932,580.000000,58.628952,0
943,00:52:17.934,140.000000,64.010002,0
944,00:52:17.936,3996.000000,66.945114,0
945,00:52:17.938,3976.000000,67.189713,0
946,00:52:17.940,27.000000,65.391953,0
947,00:52:17.942,408.000000,60.732452,0
948,00:52:17.944,924.000000,54.421951,0
949,00:52:17.946,1537.000000,46.925175,0
950,00:52:17.948,2279.000000,37.850773,0
951,00:52:17.950,2995.000000,29.094343,0
952,00:52:17.952,3823.000000,18.968191,0
953,00:52:17.954,489.000000,9.649196,0
954,00:52:17.956,1128.000000,1.834448,0
955,00:52:17.958,1713.000000,-5.319899,0
956,00:52:17.960,2158.000000,-10.762094,0
957,00:52:17.962,2492.000000,-14.846798,0
958,00:52:17.964,2677.000000,-17.109283,0
959,00:52:17.966,2709.000000,-17.500633,0
960,00:52:17.968,2598.000000,-16.143141,0
961,00:52:17.970,2354.000000,-13.159106,0
962,00:52:17.972,1965.000000,-8.401772,0
963,00:52:17.974,1435.000000,-1.920055,0
964,00:52:17.976,810.000000,5.723477,0
965,00:52:17.978,91.000000,14.516598,0
966,00:52:17.980,3391.000000,24.251400,0
967,00:52:17.982,2635.000000,33.497017,0
968,00:52:17.984,1894.000000,42.559189,0
969,00:52:17.986,1230.000000,50.679680,0
970,00:52:17.988,642.000000,57.870716,0
971,00:52:17.990,164.000000,63.716488,0
972,00:52:17.992,4008.000000,66.798363,0
973,00:52:17.994,3955.000000,67.446533,0
974,00:52:17.996,0.000000,65.722153,0
975,00:52:17.998,339.000000,61.576302,0
976,00:52:18.000,832.000000,55.547081,0
977,00:52:18.002,1476.000000,47.671185,0
978,00:52:18.004,2166.000000,39.232723,0
979,00:52:18.006,2883.000000,30.464064,0
980,00:52:18.008,3331.000000,24.985180,0
981,00:52:18.010,368.000000,11.128983,0
982,00:52:18.012,1068.000000,2.568227,0
983,00:52:18.014,1634.000000,-4.353756,0
984,00:52:18.016,2097.000000,-10.016086,0
985,00:52:18.018,2465.000000,-14.516598,0
986,00:52:18.020,2658.000000,-16.876921,0
987,00:52:18.022,2707.000000,-17.476173,0
988,00:52:18.024,2620.000000,-16.412193,0
989,00:52:18.026,2392.000000,-13.623833,0
990,00:52:18.028,1995.000000,-8.768661,0
991,00:52:18.030,1508.000000,-2.812820,0
992,00:52:18.032,902.000000,4.598349,0
993,00:52:18.034,153.000000,13.758359,0
994,00:52:18.036,3512.000000,22.771612,0
995,00:52:18.038,2758.000000,31.992771,0
996,00:52:18.040,2014.000000,41.091633,0
997,00:52:18.042,1348.000000,49.236580,0
998,00:52:18.044,696.000000,57.210316,0
999,00:52:18.046,222.000000,63.007168,0
1000,00:52:18.048,4015.000000,66.712753,0
1001,00:52:18.050,3960.000000,67.385384,0
1002,00:52:18.052,4061.000000,66.150192,0
1003,00:52:18.054,269.000000,62.432377,0
1004,00:52:18.056,786.000000,56.109646,0
1005,00:52:18.058,1377.000000,48.881920,0
1006,00:52:18.060,2052.000000,40.626904,0
1007,00:52:18.062,2821.000000,31.222303,0
1008,00:52:18.064,3580.000000,21.939997,0
1009,00:52:18.066,311.000000,11.826074,0
1010,00:52:18.068,938.000000,4.158082,0
1011,00:52:18.070,1521.000000,-2.971806,0
1012,00:52:18.072,2007.000000,-8.915417,0
1013,00:52:18.074,2380.000000,-13.477077,0
1014,00:52:18.076,2628.000000,-16.510031,0
1015,00:52:18.078,2706.000000,-17.463943,0
1016,00:52:18.080,2653.000000,-16.815771,0
1017,00:52:18.082,2452.000000,-14.357612,0
1018,00:52:18.084,2124.000000,-10.346286,0
1019,00:52:18.086,1636.000000,-4.378216,0
1020,00:52:18.088,1051.000000,2.776131,0
1021,00:52:18.090,367.000000,11.141213,0
1022,00:52:18.092,3677.000000,20.753719,0
1023,00:52:18.094,2918.000000,30.036026,0
1024,00:52:18.096,2022.000000,40.993793,0
1025,00:52:18.098,1488.000000,47.524429,0
1026,00:52:18.100,855.000000,55.265800,0
1027,00:52:18.102,317.000000,61.845352,0
1028,00:52:18.104,4076.000000,65.966743,0
1029,00:52:18.106,3962.000000,67.360924,0
1030,00:52:18.108,4029.000000,66.541542,0
1031,00:52:18.110,193.000000,63.361828,0
1032,00:52:18.112,642.000000,57.870716,0
1033,00:52:18.114,1251.000000,50.422855,0
1034,00:52:18.116,1904.000000,42.436893,0
1035,00:52:18.118,2673.000000,33.032291,0
1036,00:52:18.120,3415.000000,23.957890,0
1037,00:52:18.122,101.000000,14.394300,0
1038,00:52:18.124,850.000000,5.234291,0
1039,00:52:18.126,1440.000000,-1.981204,0
1040,00:52:18.128,1942.000000,-8.120489,0
1041,00:52:18.130,2354.000000,-13.159106,0
1042,00:52:18.132,2612.000000,-16.314356,0
1043,00:52:18.134,2707.000000,-17.476173,0
1044,00:52:18.136,2672.000000,-17.048136,0
1045,00:52:18.138,2492.000000,-14.846798,0
1046,00:52:18.140,2151.000000,-10.676487,0
1047,00:52:18.142,1705.000000,-5.222062,0
1048,00:52:18.144,1015.000000,3.216398,0
1049,00:52:18.146,325.000000,11.654859,0
1050,00:52:18.148,3682.000000,20.692572,0
1051,00:52:18.150,2925.000000,29.950418,0
1052,00:52:18.152,2161.000000,39.293873,0
1053,00:52:18.154,1493.000000,47.463280,0
1054,00:52:18.156,857.000000,55.241341,0
1055,00:52:18.158,320.000000,61.808662,0
1056,00:52:18.160,4080.000000,65.917824,0
1057,00:52:18.162,3960.000000,67.385384,0
1058,00:52:18.164,4022.000000,66.627144,0
1059,00:52:18.166,185.000000,63.459667,0
1060,00:52:18.168,632.000000,57.993011,0
1061,00:52:18.170,1236.000000,50.606300,0
1062,00:52:18.172,1891.000000,42.595879,0
1063,00:52:18.174,2660.000000,33.191277,0
1064,00:52:18.176,3398.000000,24.165792,0
1065,00:52:18.178,82.000000,14.626664,0
1066,00:52:18.180,838.000000,5.381047,0
1067,00:52:18.182,1434.000000,-1.907826,0
1068,00:52:18.184,1938.000000,-8.071570,0
1069,00:52:18.186,2349.000000,-13.097958,0
1070,00:52:18.188,2605.000000,-16.228748,0
1071,00:52:18.190,2703.000000,-17.427254,0
1072,00:52:18.192,2671.000000,-17.035906,0
1073,00:52:18.194,2490.000000,-14.822339,0
1074,00:52:18.196,2157.000000,-10.749865,0
1075,00:52:18.198,1715.000000,-5.344358,0
1076,00:52:18.200,1153.000000,1.528707,0
1077,00:52:18.202,434.000000,10.321827,0
1078,00:52:18.204,3802.000000,19.225014,0
1079,00:52:18.206,3049.000000,28.433941,0
1080,00:52:18.208,2279.000000,37.850773,0
1081,00:52:18.210,1604.000000,46.105789,0
1082,00:52:18.212,916.000000,54.519791,0
1083,00:52:18.214,391.000000,60.940357,0
1084,00:52:18.216,25.000000,65.416412,0
1085,00:52:18.218,3973.000000,67.226402,0
1086,00:52:18.220,4006.000000,66.822823,0
1087,00:52:18.222,134.000000,64.083382,0
1088,00:52:18.224,593.000000,58.469967,0
1089,00:52:18.226,1149.000000,51.670280,0
1090,00:52:18.228,1791.000000,43.818844,0
1091,00:52:18.230,2560.000000,34.414242,0
1092,00:52:18.232,3292.000000,25.462137,0
1093,00:52:18.234,30.000000,15.262607,0
1094,00:52:18.236,744.000000,6.530634,0
1095,00:52:18.238,1344.000000,-0.807157,0
1096,00:52:18.240,1899.000000,-7.594614,0
1097,00:52:18.242,2298.000000,-12.474245,0
1098,00:52:18.244,2580.000000,-15.923007,0
1099,00:52:18.246,2702.000000,-17.415026,0
1100,00:52:18.248,2687.000000,-17.231581,0
